game_id,move_number,player,clock,move,best_score,played_score,engine_depth
Chess.com-2024.11.12,150,DanielNaroditsky,3.5,c6c5,-5313,-5313,20
Chess.com-2024.11.12,152,DanielNaroditsky,3.4,f8e8,-792,-5313,20
Chess.com-2024.11.12,154,DanielNaroditsky,3.6,e8f8,-5313,-5313,20
Chess.com-2024.11.12,156,DanielNaroditsky,3.4,f8d8,-882,,20
Chess.com-2024.11.12,80,DanielNaroditsky,9.2,c2d3,-17,-76,20
Chess.com-2024.11.12,82,DanielNaroditsky,8.9,a4b4,0,0,20
Chess.com-2024.11.12,84,DanielNaroditsky,8.3,b4b3,0,0,20
Chess.com-2024.11.12,86,DanielNaroditsky,9.0,e3e2,0,0,20
Chess.com-2024.11.12,88,DanielNaroditsky,9.5,b3b7,0,0,20
Chess.com-2024.11.12,92,DanielNaroditsky,9.3,f2e3,0,-33,20
Chess.com-2024.11.12,96,DanielNaroditsky,9.9,h4h5,0,0,20
Chess.com-2024.11.12,98,DanielNaroditsky,8.9,b3b7,0,0,20
Chess.com-2024.11.12,100,DanielNaroditsky,8.6,g3g4,0,0,20
Chess.com-2024.11.12,102,DanielNaroditsky,9.3,b7b3,0,0,20
Chess.com-2024.11.12,104,DanielNaroditsky,9.2,e3d3,0,0,20
Chess.com-2024.11.12,106,DanielNaroditsky,9.8,d3c4,0,0,20
Chess.com-2024.11.12,110,DanielNaroditsky,9.7,c4d5,1,0,20
Chess.com-2024.11.12,112,DanielNaroditsky,9.5,d3c3,0,0,20
Chess.com-2024.11.12,114,DanielNaroditsky,9.4,c3c7,0,0,20
Chess.com-2024.11.12,116,DanielNaroditsky,9.6,c7c3,0,0,20
Chess.com-2024.11.12,118,DanielNaroditsky,9.2,c3b3,0,0,20
Chess.com-2024.11.12,120,DanielNaroditsky,8.3,d5c6,0,0,20
Chess.com-2024.11.12,122,DanielNaroditsky,8.3,c6b5,0,0,20
Chess.com-2024.11.12,124,DanielNaroditsky,8.3,b5c4,0,0,20
Chess.com-2024.11.12,126,DanielNaroditsky,8.5,c4d3,0,0,20
Chess.com-2024.11.12,128,DanielNaroditsky,8.8,d3e3,0,0,20
Chess.com-2024.11.12,130,DanielNaroditsky,9.0,f3f4,0,0,20
Chess.com-2024.11.12,132,DanielNaroditsky,9.5,e3f4,0,0,20
Chess.com-2024.11.12,138,DanielNaroditsky,9.6,b6b5,0,0,20
Chess.com-2024.11.12,154,DanielNaroditsky,8.6,f5e5,0,0,20
Chess.com-2024.11.12,156,DanielNaroditsky,9.3,e4f4,0,0,20
Chess.com-2024.11.12,158,DanielNaroditsky,9.8,f4c4,0,0,20
Chess.com-2024.11.12,82,DanielNaroditsky,9.7,d2b4,180,223,20
Chess.com-2024.11.12,84,DanielNaroditsky,7.8,b4a5,223,225,20
Chess.com-2024.11.12,86,DanielNaroditsky,6.0,a5d8,602,816,20
Chess.com-2024.11.12,88,DanielNaroditsky,6.2,g1g2,827,866,20
Chess.com-2024.11.12,90,DanielNaroditsky,6.5,c8d8,887,898,20
Chess.com-2024.11.12,92,DanielNaroditsky,7.4,d8e8,909,983,20
Chess.com-2024.11.12,94,DanielNaroditsky,8.1,d7d8q,983,1007,20
Chess.com-2024.11.12,96,DanielNaroditsky,8.2,d8g5,,,20
Chess.com-2024.11.12,69,DanielNaroditsky,8.9,e7f6,-10,0,20
Chess.com-2024.11.12,71,DanielNaroditsky,9.8,f6e7,-10,0,20
Chess.com-2024.11.12,75,DanielNaroditsky,9.2,e7d6,0,-104,20
Chess.com-2024.11.12,77,DanielNaroditsky,7.8,b4a6,0,-115,20
Chess.com-2024.11.12,79,DanielNaroditsky,7.9,g6f5,-20,-21,20
Chess.com-2024.11.12,81,DanielNaroditsky,8.1,e6d7,-9,-45,20
Chess.com-2024.11.12,83,DanielNaroditsky,8.2,a6c5,-30,-92,20
Chess.com-2024.11.12,85,DanielNaroditsky,8.5,d7e8,-67,-173,20
Chess.com-2024.11.12,87,DanielNaroditsky,7.3,e8f7,-43,-109,20
Chess.com-2024.11.12,89,DanielNaroditsky,6.7,h7h6,0,-46,20
Chess.com-2024.11.12,91,DanielNaroditsky,5.2,b7b6,16,5,20
Chess.com-2024.11.12,93,DanielNaroditsky,4.2,f7g6,29,15,20
Chess.com-2024.11.12,95,DanielNaroditsky,4.2,g6f7,39,47,20
Chess.com-2024.11.12,97,DanielNaroditsky,4.2,c5e4,542,553,20
Chess.com-2024.11.12,99,DanielNaroditsky,4.8,c6c5,570,594,20
Chess.com-2024.11.12,101,DanielNaroditsky,4.5,c5c4,613,30,20
Chess.com-2024.11.12,103,DanielNaroditsky,4.7,d6c5,29,29,20
Chess.com-2024.11.12,105,DanielNaroditsky,3.2,c4c3,4,12,20
Chess.com-2024.11.12,107,DanielNaroditsky,3.8,c5b4,440,450,20
Chess.com-2024.11.12,109,DanielNaroditsky,3.0,b4a4,464,-371,20
Chess.com-2024.11.12,111,DanielNaroditsky,2.3,a4b3,0,-6007,20
Chess.com-2024.11.12,113,DanielNaroditsky,1.9,b3b2,-6037,-6037,20
Chess.com-2024.11.12,115,DanielNaroditsky,2.6,b6b5,-7225,-7166,20
Chess.com-2024.11.12,117,DanielNaroditsky,2.8,b5b4,-7172,-7257,20
Chess.com-2024.11.12,119,DanielNaroditsky,3.4,b4b3,,,20
Chess.com-2024.11.12,121,DanielNaroditsky,4.3,c3c2,,,20
Chess.com-2024.11.12,123,DanielNaroditsky,4.9,b2a2,,,20
Chess.com-2024.11.12,125,DanielNaroditsky,3.1,b3b2,,,20
Chess.com-2024.11.12,127,DanielNaroditsky,8.6,b4b5,0,0,20
Chess.com-2024.11.12,129,DanielNaroditsky,7.3,b5b6,0,0,20
Chess.com-2024.11.12,131,DanielNaroditsky,7.7,c2c7,127,75,20
Chess.com-2024.11.12,133,DanielNaroditsky,7.4,b6b5,649,423,20
Chess.com-2024.11.12,135,DanielNaroditsky,4.9,c7c6,715,715,20
Chess.com-2024.11.12,137,DanielNaroditsky,4.8,b5b4,725,753,20
Chess.com-2024.11.12,139,DanielNaroditsky,5.4,b4b3,787,791,20
Chess.com-2024.11.12,141,DanielNaroditsky,6.0,a4a3,910,975,20
Chess.com-2024.11.12,143,DanielNaroditsky,4.9,b3a4,1199,1218,20
Chess.com-2024.11.12,145,DanielNaroditsky,5.1,a3a2,5295,782,20
Chess.com-2024.11.12,147,DanielNaroditsky,2.5,a4b3,814,864,20
Chess.com-2024.11.12,149,DanielNaroditsky,3.3,b3c3,914,936,20
Chess.com-2024.11.12,151,DanielNaroditsky,2.9,c3b2,984,1015,20
Chess.com-2024.11.12,153,DanielNaroditsky,3.5,b2a1,1033,42,20
Chess.com-2024.11.12,155,DanielNaroditsky,2.5,c6g6,13,13,20
Chess.com-2024.11.12,157,DanielNaroditsky,2.2,g6g3,26,18,20
Chess.com-2024.11.12,159,DanielNaroditsky,2.4,g3g2,1042,1117,20
Chess.com-2024.11.12,161,DanielNaroditsky,3.0,g2g1,1337,1350,20
Chess.com-2024.11.12,163,DanielNaroditsky,3.7,g1h1,1425,555,20
Chess.com-2024.11.12,165,DanielNaroditsky,4.3,h1h2,5300,5300,20
Chess.com-2024.11.12,167,DanielNaroditsky,4.5,h6h5,5308,6026,20
Chess.com-2024.11.12,169,DanielNaroditsky,5.2,h5h4,6065,6615,20
Chess.com-2024.11.12,171,DanielNaroditsky,5.6,h4h3,6620,,20
Chess.com-2024.11.12,173,DanielNaroditsky,6.1,h2h1,,,20
Chess.com-2024.11.12,175,DanielNaroditsky,6.8,h3h2,,,20
Chess.com-2024.11.12,72,DanielNaroditsky,9.7,e8e5,-692,-738,20
Chess.com-2024.11.12,74,DanielNaroditsky,6.9,e5c5,-777,-922,20
Chess.com-2024.11.12,76,DanielNaroditsky,6.7,c5c3,-753,-773,20
Chess.com-2024.11.12,78,DanielNaroditsky,7.5,g1h1,-883,-882,20
Chess.com-2024.11.12,80,DanielNaroditsky,7.7,c3e3,-790,-6269,20
Chess.com-2024.11.12,82,DanielNaroditsky,7.0,e3e2,-776,-778,20
Chess.com-2024.11.12,84,DanielNaroditsky,7.6,e1f1,-763,-791,20
Chess.com-2024.11.12,86,DanielNaroditsky,8.2,f1g1,-1036,-1556,20
Chess.com-2024.11.12,88,DanielNaroditsky,7.6,h3h4,-1562,-6201,20
Chess.com-2024.11.12,90,DanielNaroditsky,8.0,g2g3,-6213,-6393,20
Chess.com-2024.11.12,92,DanielNaroditsky,8.9,g3h4,-7325,-7325,20
Chess.com-2024.11.12,94,DanielNaroditsky,6.3,h1h2,-7326,-7338,20
Chess.com-2024.11.12,96,DanielNaroditsky,3.4,h2g2,,,20
Chess.com-2024.11.12,98,DanielNaroditsky,4.1,g2h1,,,20
Chess.com-2024.11.12,100,DanielNaroditsky,3.3,h1g1,,,20
Chess.com-2024.11.12,47,DanielNaroditsky,2.7,d5d4,-784,-779,20
Chess.com-2024.11.12,49,DanielNaroditsky,3.4,f6e5,-776,-784,20
Chess.com-2024.11.12,51,DanielNaroditsky,4.2,e8d8,-783,-1000,20
Chess.com-2024.11.12,53,DanielNaroditsky,4.6,g8h8,-1065,-1069,20
Chess.com-2024.11.12,55,DanielNaroditsky,3.6,d8e8,-1103,-2861,20
Chess.com-2024.11.12,57,DanielNaroditsky,1.9,e8e7,-1046,-1115,20
Chess.com-2024.11.12,59,DanielNaroditsky,2.5,e5e3,-898,-895,20
Chess.com-2024.11.12,61,DanielNaroditsky,2.0,h8g7,-904,-883,20
Chess.com-2024.11.12,63,DanielNaroditsky,2.7,g7f6,-963,-1023,20
Chess.com-2024.11.12,65,DanielNaroditsky,2.3,f6e5,-1023,-1073,20
Chess.com-2024.11.12,67,DanielNaroditsky,3.0,e7d7,-1077,-1071,20
Chess.com-2024.11.12,69,DanielNaroditsky,3.8,d7d2,-974,-978,20
Chess.com-2024.11.12,71,DanielNaroditsky,4.3,f7f5,-987,-1032,20
Chess.com-2024.11.12,73,DanielNaroditsky,4.7,g6g5,-1100,-2475,20
Chess.com-2024.11.12,75,DanielNaroditsky,3.9,h7h5,-5868,-6872,20
Chess.com-2024.11.12,77,DanielNaroditsky,4.4,e5f6,-7912,-7920,20
Chess.com-2024.11.12,79,DanielNaroditsky,4.8,f5g4,-6179,-6212,20
Chess.com-2024.11.12,81,DanielNaroditsky,3.9,h5g4,-6304,-7132,20
Chess.com-2024.11.12,83,DanielNaroditsky,3.0,d2c2,-7140,-7132,20
Chess.com-2024.11.12,85,DanielNaroditsky,2.0,c2c7,-6099,,20
Chess.com-2024.11.12,87,DanielNaroditsky,2.2,f6g6,,,20
Chess.com-2024.11.12,89,DanielNaroditsky,3.1,c7c6,,,20
Chess.com-2024.11.19,115,DanielNaroditsky,7.7,h4g6,-83,-75,20
Chess.com-2024.11.19,117,DanielNaroditsky,5.6,f6f5,-75,-86,20
Chess.com-2024.11.19,119,DanielNaroditsky,5.0,c2g2,-77,-214,20
Chess.com-2024.11.19,121,DanielNaroditsky,5.6,f5f4,-32,-37,20
Chess.com-2024.11.19,123,DanielNaroditsky,5.9,g2g3,-28,-31,20
Chess.com-2024.11.19,125,DanielNaroditsky,6.5,g3e3,,,20
Chess.com-2024.11.19,62,DanielNaroditsky,8.0,h5g6,-900,-923,20
Chess.com-2024.11.19,64,DanielNaroditsky,8.2,b2b3,-940,-932,20
Chess.com-2024.11.19,66,DanielNaroditsky,3.5,b3c4,-887,-936,20
Chess.com-2024.11.19,68,DanielNaroditsky,3.2,a1d1,-1002,-972,20
Chess.com-2024.11.19,70,DanielNaroditsky,3.5,d1d2,-989,-992,20
Chess.com-2024.11.19,72,DanielNaroditsky,2.8,e2g2,0,-813,20
Chess.com-2024.11.19,74,DanielNaroditsky,3.7,f1f4,-872,-892,20
Chess.com-2024.11.19,76,DanielNaroditsky,3.8,g2g4,-888,-898,20
Chess.com-2024.11.19,78,DanielNaroditsky,2.9,d2g2,-893,-914,20
Chess.com-2024.11.19,80,DanielNaroditsky,3.6,g1f2,-1128,-1179,20
Chess.com-2024.11.19,82,DanielNaroditsky,4.5,c3c4,-1498,-1546,20
Chess.com-2024.11.19,84,DanielNaroditsky,2.8,a2a4,-2575,-6317,20
Chess.com-2024.11.19,86,DanielNaroditsky,3.7,a4a5,-5521,-7321,20
Chess.com-2024.11.19,88,DanielNaroditsky,4.6,f2g1,-6231,-7347,20
Chess.com-2024.11.19,90,DanielNaroditsky,4.5,g1g2,-7420,-7345,20
Chess.com-2024.11.19,92,DanielNaroditsky,4.8,g2f3,-7171,-7254,20
Chess.com-2024.11.19,94,DanielNaroditsky,5.5,f3e2,-7249,,20
Chess.com-2024.11.19,96,DanielNaroditsky,6.3,e2d3,,,20
Chess.com-2024.11.19,98,DanielNaroditsky,6.1,d3d2,,,20
Chess.com-2024.11.19,88,DanielNaroditsky,9.4,g3f3,-800,-801,20
Chess.com-2024.11.19,92,DanielNaroditsky,9.9,c1a3,-713,-730,20
Chess.com-2024.11.19,94,DanielNaroditsky,8.3,a3c5,-738,-1032,20
Chess.com-2024.11.19,96,DanielNaroditsky,3.3,f3f2,-1081,-1607,20
Chess.com-2024.11.19,98,DanielNaroditsky,3.3,c5a3,-1553,-2230,20
Chess.com-2024.11.19,100,DanielNaroditsky,2.9,a5c5,-6138,-7378,20
Chess.com-2024.11.19,102,DanielNaroditsky,2.8,c5c3,-1607,-5780,20
Chess.com-2024.11.19,104,DanielNaroditsky,2.3,h4h5,-5623,,20
Chess.com-2024.11.19,106,DanielNaroditsky,3.2,h5g6,,,20
Chess.com-2024.11.19,108,DanielNaroditsky,4.1,f2g2,,,20
Chess.com-2024.11.19,110,DanielNaroditsky,3.9,g2f2,,,20
Chess.com-2024.11.19,112,DanielNaroditsky,4.2,f2g2,,,20
Chess.com-2024.11.19,114,DanielNaroditsky,4.5,e5f3,,,20
Chess.com-2024.11.19,116,DanielNaroditsky,2.5,f3g1,,,20
Chess.com-2024.11.19,118,DanielNaroditsky,2.4,g2h3,,,20
Chess.com-2024.11.19,70,DanielNaroditsky,8.0,d7c8,110,102,20
Chess.com-2024.11.19,72,DanielNaroditsky,8.4,a2a4,113,116,20
Chess.com-2024.11.19,74,DanielNaroditsky,5.5,c8a6,117,0,20
Chess.com-2024.11.19,76,DanielNaroditsky,4.9,a6d3,0,4,20
Chess.com-2024.11.19,78,DanielNaroditsky,3.5,d3e4,,0,20
Chess.com-2024.11.19,80,DanielNaroditsky,2.9,f4e3,32,-36,20
Chess.com-2024.11.19,82,DanielNaroditsky,2.9,c1c2,-20,-27,20
Chess.com-2024.11.19,84,DanielNaroditsky,3.5,e3c5,1004,1307,20
Chess.com-2024.11.19,86,DanielNaroditsky,2.4,e4e1,6116,6574,20
Chess.com-2024.11.19,82,DanielNaroditsky,2.5,b3c2,-596,-637,20
Chess.com-2024.11.19,84,DanielNaroditsky,2.1,c2e4,-581,-594,20
Chess.com-2024.11.19,86,DanielNaroditsky,3.0,e5e4,-270,-251,20
Chess.com-2024.11.19,88,DanielNaroditsky,2.1,f4g5,-251,-293,20
Chess.com-2024.11.19,90,DanielNaroditsky,3.0,e2c3,-286,-629,20
Chess.com-2024.11.19,92,DanielNaroditsky,3.5,e1e2,-650,-639,20
Chess.com-2024.11.19,94,DanielNaroditsky,3.8,c3d1,-659,-659,20
Chess.com-2024.11.19,96,DanielNaroditsky,2.8,e2d2,-646,-662,20
Chess.com-2024.11.19,98,DanielNaroditsky,3.4,d1c3,-669,-669,20
Chess.com-2024.11.19,100,DanielNaroditsky,3.2,c3d1,-676,-677,20
Chess.com-2024.11.19,102,DanielNaroditsky,2.9,d2e3,-384,-415,20
Chess.com-2024.11.19,104,DanielNaroditsky,2.2,e3f4,-354,-398,20
Chess.com-2024.11.19,106,DanielNaroditsky,2.9,f4e4,-163,-223,20
Chess.com-2024.11.19,108,DanielNaroditsky,3.6,e4d5,-81,-44,20
Chess.com-2024.11.19,110,DanielNaroditsky,4.2,d5c5,-25,-22,20
Chess.com-2024.11.19,112,DanielNaroditsky,4.6,d1e3,-39,-39,20
Chess.com-2024.11.19,114,DanielNaroditsky,2.9,e3c4,-10,-2,20
Chess.com-2024.11.19,116,DanielNaroditsky,2.6,c5b5,0,0,20
Chess.com-2024.11.19,118,DanielNaroditsky,3.3,c4a5,0,0,20
Chess.com-2024.11.19,120,DanielNaroditsky,3.6,a5c6,0,0,20
Chess.com-2024.11.19,122,DanielNaroditsky,3.8,c6a5,0,0,20
Chess.com-2024.11.19,124,DanielNaroditsky,4.3,a5b3,0,0,20
Chess.com-2024.11.19,79,DanielNaroditsky,9.3,c1c2,-615,-694,20
Chess.com-2024.11.19,81,DanielNaroditsky,9.4,f8f4,-700,-746,20
Chess.com-2024.11.19,83,DanielNaroditsky,9.3,c8e7,-411,-928,20
Chess.com-2024.11.19,85,DanielNaroditsky,7.9,c2e2,-521,-566,20
Chess.com-2024.11.19,87,DanielNaroditsky,7.0,e7g6,-576,-600,20
Chess.com-2024.11.19,89,DanielNaroditsky,5.7,f4g4,-535,-608,20
Chess.com-2024.11.19,91,DanielNaroditsky,6.4,g6e5,-633,-892,20
Chess.com-2024.11.19,93,DanielNaroditsky,6.0,e5d3,-593,-636,20
Chess.com-2024.11.19,95,DanielNaroditsky,4.9,d3f4,-610,-662,20
Chess.com-2024.11.19,97,DanielNaroditsky,4.9,f4d3,-565,-667,20
Chess.com-2024.11.19,99,DanielNaroditsky,4.7,d3e5,-642,-653,20
Chess.com-2024.11.19,101,DanielNaroditsky,3.2,g4f4,-515,-610,20
Chess.com-2024.11.19,103,DanielNaroditsky,3.2,e5g4,-492,-644,20
Chess.com-2024.11.19,105,DanielNaroditsky,3.2,g4e5,-636,-719,20
Chess.com-2024.11.19,107,DanielNaroditsky,4.1,e5g4,-502,-661,20
Chess.com-2024.11.19,109,DanielNaroditsky,4.4,g4e5,-569,-608,20
Chess.com-2024.11.19,111,DanielNaroditsky,4.6,e5f7,-435,-578,20
Chess.com-2024.11.19,113,DanielNaroditsky,3.7,g7f8,-586,-597,20
Chess.com-2024.11.19,115,DanielNaroditsky,3.9,f7g5,-600,-589,20
Chess.com-2024.11.19,117,DanielNaroditsky,4.0,g5h3,-507,-515,20
Chess.com-2024.11.19,119,DanielNaroditsky,2.9,f4f3,-576,-588,20
Chess.com-2024.11.19,121,DanielNaroditsky,3.8,f3g3,-592,-631,20
Chess.com-2024.11.19,123,DanielNaroditsky,3.9,c6c5,-612,-619,20
Chess.com-2024.11.19,125,DanielNaroditsky,4.3,f8e8,-622,-657,20
Chess.com-2024.11.19,127,DanielNaroditsky,4.0,e8d7,-458,-473,20
Chess.com-2024.11.19,129,DanielNaroditsky,4.0,g3b3,-471,-464,20
Chess.com-2024.11.19,131,DanielNaroditsky,4.0,b3c3,-474,-482,20
Chess.com-2024.11.19,133,DanielNaroditsky,3.9,d7c7,-481,-467,20
Chess.com-2024.11.19,135,DanielNaroditsky,4.1,c3c2,-483,-820,20
Chess.com-2024.11.19,137,DanielNaroditsky,4.0,c2c3,-971,-995,20
Chess.com-2024.11.19,139,DanielNaroditsky,4.7,c3c2,-5323,-5323,20
Chess.com-2024.11.19,141,DanielNaroditsky,5.3,c2f2,-5331,-5372,20
Chess.com-2024.11.19,143,DanielNaroditsky,6.0,f2e2,-5323,-5323,20
Chess.com-2024.11.19,145,DanielNaroditsky,6.7,c7d7,-5323,-5331,20
Chess.com-2024.11.19,147,DanielNaroditsky,7.3,e2h2,-1067,-1098,20
Chess.com-2024.11.19,149,DanielNaroditsky,8.0,h2f2,-5304,-5482,20
Chess.com-2024.11.19,151,DanielNaroditsky,8.1,f2c2,-5914,-6640,20
Chess.com-2024.11.19,153,DanielNaroditsky,8.7,d7c8,,,20
Chess.com-2024.11.19,155,DanielNaroditsky,6.1,c8b8,,,20
Chess.com-2024.11.19,157,DanielNaroditsky,6.6,b8a7,,,20
Chess.com-2024.11.19,159,DanielNaroditsky,7.1,c2c5,,,20
Chess.com-2024.11.19,161,DanielNaroditsky,6.7,a7a6,,,20
Chess.com-2024.11.19,64,DanielNaroditsky,9.8,h2h3,576,592,20
Chess.com-2024.11.19,66,DanielNaroditsky,7.9,h1h2,700,628,20
Chess.com-2024.11.19,68,DanielNaroditsky,5.9,b3f3,738,738,20
Chess.com-2024.11.19,70,DanielNaroditsky,5.7,f3f8,1027,997,20
Chess.com-2024.11.19,60,DanielNaroditsky,5.9,f5h6,-264,-413,20
Chess.com-2024.11.19,62,DanielNaroditsky,5.8,h6g4,-294,-314,20
Chess.com-2024.11.19,64,DanielNaroditsky,6.3,e2c2,-320,-323,20
Chess.com-2024.11.19,66,DanielNaroditsky,6.4,c2c3,-335,-314,20
Chess.com-2024.11.19,68,DanielNaroditsky,6.9,h2g1,-218,-285,20
Chess.com-2024.11.19,70,DanielNaroditsky,3.4,c3c7,-208,-228,20
Chess.com-2024.11.19,72,DanielNaroditsky,3.8,g1f2,-231,-205,20
Chess.com-2024.11.19,74,DanielNaroditsky,4.5,c7b7,-221,-257,20
Chess.com-2024.11.19,76,DanielNaroditsky,5.0,b4b5,-209,-474,20
Chess.com-2024.11.19,78,DanielNaroditsky,3.1,b7g7,-175,-206,20
Chess.com-2024.11.19,80,DanielNaroditsky,3.1,h4h5,-76,-88,20
Chess.com-2024.11.19,82,DanielNaroditsky,3.4,g7b7,-30,-27,20
Chess.com-2024.11.19,84,DanielNaroditsky,3.0,b7b6,-15,-20,20
Chess.com-2024.11.19,86,DanielNaroditsky,3.5,b6f6,-2,0,20
Chess.com-2024.11.19,88,DanielNaroditsky,3.5,b5b6,0,0,20
Chess.com-2024.11.19,90,DanielNaroditsky,3.5,f2g3,0,0,20
Chess.com-2024.11.19,92,DanielNaroditsky,3.8,g3g4,0,0,20
Chess.com-2024.11.19,94,DanielNaroditsky,4.4,f6d6,0,0,20
Chess.com-2024.11.19,96,DanielNaroditsky,4.5,g4g5,0,0,20
Chess.com-2024.11.19,98,DanielNaroditsky,3.9,g5f5,0,0,20
Chess.com-2024.11.19,100,DanielNaroditsky,4.5,f5e6,0,0,20
Chess.com-2024.11.19,102,DanielNaroditsky,3.8,e6d7,0,0,20
Chess.com-2024.11.19,104,DanielNaroditsky,4.0,d6f6,0,0,20
Chess.com-2024.11.19,106,DanielNaroditsky,4.5,f6e6,0,0,20
Chess.com-2024.11.19,108,DanielNaroditsky,4.5,d7c7,0,0,20
Chess.com-2024.11.19,110,DanielNaroditsky,4.0,e6d6,0,0,20
Chess.com-2024.11.19,112,DanielNaroditsky,4.5,d6e6,0,0,20
Chess.com-2024.11.19,114,DanielNaroditsky,5.0,e6f6,0,0,20
Chess.com-2024.11.19,116,DanielNaroditsky,5.5,f6e6,0,0,20
Chess.com-2024.11.19,118,DanielNaroditsky,4.7,b6b7,0,0,20
Chess.com-2024.11.19,120,DanielNaroditsky,3.6,c7b7,0,0,20
Chess.com-2024.11.19,122,DanielNaroditsky,3.5,e6e1,0,0,20
Chess.com-2024.11.19,65,DanielNaroditsky,9.1,d7c7,202,-30,20
Chess.com-2024.11.19,69,DanielNaroditsky,7.6,g7f6,-47,-68,20
Chess.com-2024.11.19,71,DanielNaroditsky,7.8,b8e5,-71,-636,20
Chess.com-2024.11.19,73,DanielNaroditsky,3.6,e6d6,-624,-915,20
Chess.com-2024.11.19,75,DanielNaroditsky,4.3,e8e7,-436,-421,20
Chess.com-2024.11.19,77,DanielNaroditsky,4.1,e7c7,-17,-11,20
Chess.com-2024.11.19,79,DanielNaroditsky,3.2,d6d2,-11,-22,20
Chess.com-2024.11.19,81,DanielNaroditsky,3.9,d2f2,0,0,20
Chess.com-2024.11.19,83,DanielNaroditsky,3.7,e5b2,0,-728,20
Chess.com-2024.11.19,85,DanielNaroditsky,2.9,f6d4,-527,-530,20
Chess.com-2024.11.19,87,DanielNaroditsky,3.5,b2b3,-477,-496,20
Chess.com-2024.11.19,89,DanielNaroditsky,3.6,g6g5,-306,-576,20
Chess.com-2024.11.26,70,DanielNaroditsky,9.4,c3c7,-514,-528,20
Chess.com-2024.11.26,72,DanielNaroditsky,8.9,e1c1,-459,-474,20
Chess.com-2024.11.26,74,DanielNaroditsky,8.2,e2e5,126,90,20
Chess.com-2024.11.26,76,DanielNaroditsky,7.1,c7c8,124,109,20
Chess.com-2024.11.26,78,DanielNaroditsky,7.1,e5e6,100,65,20
Chess.com-2024.11.26,83,DanielNaroditsky,4.6,e8g8,1273,1400,20
Chess.com-2024.11.26,85,DanielNaroditsky,4.9,g3g1,,,20
Chess.com-2024.11.26,63,DanielNaroditsky,7.5,a8e8,0,-634,20
Chess.com-2024.11.26,65,DanielNaroditsky,4.6,d2g5,-661,-1494,20
Chess.com-2024.11.26,67,DanielNaroditsky,3.8,g8g7,-1515,-1689,20
Chess.com-2024.11.26,69,DanielNaroditsky,4.1,e8e7,-1296,-1355,20
Chess.com-2024.11.26,71,DanielNaroditsky,3.6,g7g6,-1365,,20
Chess.com-2024.11.26,73,DanielNaroditsky,2.8,d4f2,-1107,-1146,20
Chess.com-2024.11.26,75,DanielNaroditsky,3.5,g5d2,-1309,-1476,20
Chess.com-2024.11.26,77,DanielNaroditsky,2.7,d2d4,-1804,-2000,20
Chess.com-2024.11.26,79,DanielNaroditsky,2.2,g4f5,-2841,-6043,20
Chess.com-2024.11.26,81,DanielNaroditsky,2.6,g6g7,-5790,-5890,20
Chess.com-2024.11.26,83,DanielNaroditsky,2.8,f5g6,-1430,-1500,20
Chess.com-2024.11.26,85,DanielNaroditsky,3.7,h5h4,-1525,-5881,20
Chess.com-2024.11.26,87,DanielNaroditsky,3.9,a7a5,-1325,-1600,20
Chess.com-2024.11.26,89,DanielNaroditsky,3.5,a5a4,-1283,-2823,20
Chess.com-2024.11.26,91,DanielNaroditsky,3.5,g6e4,-1317,-1967,20
Chess.com-2024.11.26,93,DanielNaroditsky,3.5,h4h3,-1554,-2140,20
Chess.com-2024.11.26,95,DanielNaroditsky,2.8,g7h6,-1615,-2033,20
Chess.com-2024.11.26,97,DanielNaroditsky,2.9,h6g5,-3073,-3875,20
Chess.com-2024.11.26,99,DanielNaroditsky,3.7,g5h5,-6274,-6262,20
Chess.com-2024.11.26,101,DanielNaroditsky,4.6,b4b3,-6319,-6866,20
Chess.com-2024.11.26,103,DanielNaroditsky,3.9,h5g6,,,20
Chess.com-2024.11.26,105,DanielNaroditsky,4.5,g6g5,,,20
Chess.com-2024.11.26,107,DanielNaroditsky,4.7,g5g6,,,20
Chess.com-2024.11.26,109,DanielNaroditsky,5.1,g6g7,,,20
Chess.com-2024.11.26,111,DanielNaroditsky,5.2,d4d7,,,20
Chess.com-2024.11.26,113,DanielNaroditsky,5.4,d7d6,,,20
Chess.com-2024.11.26,115,DanielNaroditsky,4.3,d6g6,,,20
Chess.com-2024.11.26,117,DanielNaroditsky,3.5,g7h6,-6799,,20
Chess.com-2024.12.03,88,DanielNaroditsky,6.2,e7g6,-274,-266,20
Chess.com-2024.12.03,90,DanielNaroditsky,6.9,e1b1,-258,-416,20
Chess.com-2024.12.03,92,DanielNaroditsky,7.3,g2g3,-381,-541,20
Chess.com-2024.12.03,94,DanielNaroditsky,2.6,f3d3,-438,-821,20
Chess.com-2024.12.03,96,DanielNaroditsky,3.4,b1b3,-613,-625,20
Chess.com-2024.12.03,98,DanielNaroditsky,4.0,d3d1,-496,-600,20
Chess.com-2024.12.03,100,DanielNaroditsky,3.7,h5g6,-196,-209,20
Chess.com-2024.12.03,102,DanielNaroditsky,4.6,b3c2,-166,-262,20
Chess.com-2024.12.03,104,DanielNaroditsky,5.4,c2c4,-58,-61,20
Chess.com-2024.12.03,106,DanielNaroditsky,5.3,c4d4,-56,-69,20
Chess.com-2024.12.03,108,DanielNaroditsky,5.9,d4f4,-52,-46,20
