game_id,move_number,player,clock,move,best_score,played_score,engine_depth
Chess.com-2024.07.02,45,Grischuk,5.0,e8g8,175,12,20
Chess.com-2024.07.02,47,Grischuk,4.5,g7g6,0,0,20
Chess.com-2024.07.02,49,Grischuk,4.7,h4f6,418,0,20
Chess.com-2024.07.02,51,Grischuk,4.9,e5d7,35,0,20
Chess.com-2024.07.02,53,Grischuk,5.0,f6e6,62,30,20
Chess.com-2024.07.02,55,Grischuk,3.0,e6e5,22,14,20
Chess.com-2024.07.02,57,Grischuk,3.0,e5e4,116,-548,20
Chess.com-2024.07.02,59,Grischuk,2.6,f7g6,-423,-411,20
Chess.com-2024.07.02,61,Grischuk,2.5,e4g4,648,646,20
Chess.com-2024.07.02,63,Grischuk,1.9,f8f7,615,554,20
Chess.com-2024.07.02,65,Grischuk,2.8,d7e5,544,528,20
Chess.com-2024.07.02,67,Grischuk,2.8,e7f6,630,600,20
Chess.com-2024.07.02,69,Grischuk,1.8,a8e8,623,594,20
Chess.com-2024.07.02,71,Grischuk,1.6,f6g7,617,535,20
Chess.com-2024.07.02,73,Grischuk,2.1,c6c5,560,591,20
Chess.com-2024.07.02,75,Grischuk,2.1,f7c7,597,453,20
Chess.com-2024.07.02,77,Grischuk,2.2,g7h6,712,700,20
Chess.com-2024.07.02,79,Grischuk,2.0,c7e7,697,568,20
Chess.com-2024.07.02,81,Grischuk,2.6,e5f7,630,630,20
Chess.com-2024.07.02,83,Grischuk,2.4,e8e7,656,641,20
Chess.com-2024.07.02,85,Grischuk,3.3,e7e6,663,575,20
Chess.com-2024.07.02,87,Grischuk,3.2,f7h6,761,650,20
Chess.com-2024.07.02,89,Grischuk,3.1,b5c4,761,651,20
Chess.com-2024.07.02,91,Grischuk,3.1,h6f5,675,627,20
Chess.com-2024.07.02,93,Grischuk,3.3,e6e2,641,637,20
Chess.com-2024.07.02,95,Grischuk,3.6,h7h5,664,663,20
Chess.com-2024.07.02,97,Grischuk,3.3,h5h4,757,755,20
Chess.com-2024.07.02,99,Grischuk,3.3,g6g5,,753,20
Chess.com-2024.07.02,101,Grischuk,2.9,f5g3,786,782,20
Chess.com-2024.07.02,103,Grischuk,2.5,g8f7,787,684,20
Chess.com-2024.07.02,105,Grischuk,3.1,g3e4,,731,20
Chess.com-2024.07.02,107,Grischuk,2.2,f7e6,799,802,20
Chess.com-2024.07.02,109,Grischuk,2.2,e2b2,792,878,20
Chess.com-2024.07.02,111,Grischuk,2.4,e4d2,899,878,20
Chess.com-2024.07.02,113,Grischuk,2.1,d2f3,938,986,20
Chess.com-2024.07.02,115,Grischuk,2.3,f3d4,997,867,20
Chess.com-2024.07.02,117,Grischuk,2.6,b2b3,930,917,20
Chess.com-2024.07.02,119,Grischuk,2.6,h4h3,1017,1094,20
Chess.com-2024.07.02,121,Grischuk,2.5,g5g4,3049,1256,20
Chess.com-2024.07.02,123,Grischuk,2.5,g4g3,,,20
Chess.com-2024.07.02,125,Grischuk,2.7,g3g2,,5590,20
Chess.com-2024.07.02,127,Grischuk,3.1,b3f3,,,20
Chess.com-2024.07.02,129,Grischuk,3.3,f3f1,,,20
Chess.com-2024.07.02,131,Grischuk,3.4,f1h1,,,20
Chess.com-2024.07.02,133,Grischuk,3.7,g2g1q,,,20
Chess.com-2024.07.02,135,Grischuk,4.6,g1e1,,,20
Chess.com-2024.07.02,62,Grischuk,7.3,a2a3,791,723,20
Chess.com-2024.07.02,64,Grischuk,6.2,e1d1,776,746,20
Chess.com-2024.07.02,71,Grischuk,7.9,b5b4,-27,-123,20
Chess.com-2024.07.02,73,Grischuk,6.6,c6b4,-145,-139,20
Chess.com-2024.07.02,75,Grischuk,7.5,c4d6,0,-3,20
Chess.com-2024.07.02,77,Grischuk,6.4,d6c4,62,-214,20
Chess.com-2024.07.02,79,Grischuk,6.5,b4c2,0,0,20
Chess.com-2024.07.02,81,Grischuk,4.2,c2e3,0,-147,20
Chess.com-2024.07.02,83,Grischuk,4.0,c8c6,-134,-233,20
Chess.com-2024.07.02,85,Grischuk,2.5,c4e3,-227,-230,20
Chess.com-2024.07.02,87,Grischuk,2.6,g6g5,-232,-332,20
Chess.com-2024.07.02,89,Grischuk,2.0,f6f5,-225,-349,20
Chess.com-2024.07.02,91,Grischuk,2.1,f7f6,-346,-416,20
Chess.com-2024.07.02,93,Grischuk,1.6,c6c7,-334,-636,20
Chess.com-2024.07.02,95,Grischuk,1.1,f6g7,-426,-437,20
Chess.com-2024.07.02,97,Grischuk,1.4,c7f7,-416,-426,20
Chess.com-2024.07.02,99,Grischuk,1.2,b6c6,-244,-410,20
Chess.com-2024.07.02,101,Grischuk,1.3,c6c8,-260,-331,20
Chess.com-2024.07.02,103,Grischuk,1.5,f5g4,-175,-240,20
Chess.com-2024.07.02,105,Grischuk,1.3,f7f4,-237,-451,20
Chess.com-2024.07.02,107,Grischuk,1.9,g7f6,-161,-148,20
Chess.com-2024.07.02,109,Grischuk,1.8,f4f3,-56,-30,20
Chess.com-2024.07.02,111,Grischuk,1.6,f3h3,-34,-170,20
Chess.com-2024.07.02,113,Grischuk,1.3,c8h8,-170,-421,20
Chess.com-2024.07.02,115,Grischuk,1.0,f6g6,-407,-444,20
Chess.com-2024.07.02,117,Grischuk,1.4,g6g7,-462,-468,20
Chess.com-2024.07.02,119,Grischuk,1.7,h3h2,-467,-479,20
Chess.com-2024.07.02,121,Grischuk,2.1,h2f2,-356,-337,20
Chess.com-2024.07.02,123,Grischuk,1.9,h8h3,-338,-479,20
Chess.com-2024.07.02,125,Grischuk,2.2,h3f3,-347,-532,20
Chess.com-2024.07.02,127,Grischuk,2.3,g7f7,-525,-525,20
Chess.com-2024.07.02,129,Grischuk,2.2,f7g7,-523,-528,20
Chess.com-2024.07.02,131,Grischuk,2.4,f3f8,-515,-539,20
Chess.com-2024.07.02,133,Grischuk,2.0,f8h8,-548,-558,20
Chess.com-2024.07.02,135,Grischuk,1.4,h8h3,-582,-587,20
Chess.com-2024.07.02,137,Grischuk,1.1,g7g8,-613,-659,20
Chess.com-2024.07.02,139,Grischuk,1.7,h3h5,-610,-623,20
Chess.com-2024.07.02,76,Grischuk,9.5,e8e5,563,553,20
Chess.com-2024.07.02,69,Grischuk,8.8,f8e7,238,258,20
Chess.com-2024.07.02,71,Grischuk,9.1,e7d6,269,264,20
Chess.com-2024.07.02,73,Grischuk,9.2,d6c6,271,265,20
Chess.com-2024.07.02,75,Grischuk,8.2,c6b6,276,234,20
Chess.com-2024.07.02,77,Grischuk,7.4,a8c8,287,289,20
Chess.com-2024.07.02,79,Grischuk,4.4,h6h5,231,228,20
Chess.com-2024.07.02,81,Grischuk,4.1,c8d8,221,221,20
Chess.com-2024.07.02,83,Grischuk,3.8,d8d6,206,273,20
Chess.com-2024.07.02,85,Grischuk,2.6,d6d5,488,487,20
Chess.com-2024.07.02,87,Grischuk,2.3,d5d8,509,469,20
Chess.com-2024.07.02,89,Grischuk,1.4,d8d5,538,458,20
Chess.com-2024.07.02,91,Grischuk,1.5,d5d8,662,438,20
Chess.com-2024.07.02,93,Grischuk,1.5,g7g6,525,562,20
Chess.com-2024.07.02,95,Grischuk,1.7,d8d5,581,562,20
Chess.com-2024.07.02,97,Grischuk,1.4,d5d8,581,569,20
Chess.com-2024.07.02,99,Grischuk,1.7,d8c8,597,569,20
Chess.com-2024.07.02,101,Grischuk,1.9,b6a5,589,596,20
Chess.com-2024.07.02,103,Grischuk,2.3,c8a8,633,639,20
Chess.com-2024.07.02,105,Grischuk,2.2,a5b6,643,642,20
Chess.com-2024.07.02,107,Grischuk,2.0,a8d8,661,642,20
Chess.com-2024.07.02,109,Grischuk,1.8,d8d5,647,572,20
Chess.com-2024.07.02,111,Grischuk,2.0,d5d8,646,649,20
Chess.com-2024.07.02,113,Grischuk,2.3,d8a8,649,624,20
Chess.com-2024.07.02,115,Grischuk,2.5,a8d8,662,0,20
Chess.com-2024.07.02,55,Grischuk,9.1,d3f4,30,2,20
Chess.com-2024.07.02,57,Grischuk,9.7,a5a4,0,0,20
Chess.com-2024.07.02,59,Grischuk,9.5,a8a4,37,53,20
Chess.com-2024.07.02,61,Grischuk,9.0,e6c4,25,34,20
Chess.com-2024.07.02,63,Grischuk,9.3,b6a5,56,42,20
Chess.com-2024.07.02,65,Grischuk,7.9,d8a8,52,52,20
Chess.com-2024.07.02,67,Grischuk,8.4,c4d5,104,48,20
Chess.com-2024.07.02,69,Grischuk,5.6,a8a3,56,41,20
Chess.com-2024.07.02,71,Grischuk,4.5,a3a2,580,87,20
Chess.com-2024.07.02,73,Grischuk,4.1,h6h5,71,67,20
Chess.com-2024.07.02,75,Grischuk,4.0,f4g6,94,51,20
Chess.com-2024.07.02,77,Grischuk,3.3,f7f6,313,118,20
Chess.com-2024.07.02,55,Grischuk,8.6,g8h8,457,482,20
Chess.com-2024.07.02,57,Grischuk,8.4,b2b1,580,375,20
Chess.com-2024.07.02,59,Grischuk,4.8,b1b6,502,503,20
Chess.com-2024.07.02,61,Grischuk,3.3,b6c5,492,-761,20
Chess.com-2024.07.02,63,Grischuk,1.9,h8g8,-755,-789,20
Chess.com-2024.07.02,65,Grischuk,1.4,g8h8,-822,-821,20
Chess.com-2024.07.02,88,Grischuk,9.6,e3e4,-560,-554,20
Chess.com-2024.07.02,90,Grischuk,6.0,g2e4,-585,-593,20
Chess.com-2024.07.02,92,Grischuk,6.9,c4e5,-140,-572,20
Chess.com-2024.07.02,94,Grischuk,4.4,e5c6,-477,-607,20
Chess.com-2024.07.02,96,Grischuk,4.1,c6b4,-576,-642,20
Chess.com-2024.07.02,98,Grischuk,3.9,b5b4,-622,-679,20
Chess.com-2024.07.02,100,Grischuk,4.3,a4a5,-573,-610,20
Chess.com-2024.07.02,102,Grischuk,3.4,a5a6,-636,-878,20
Chess.com-2024.07.02,104,Grischuk,2.1,e4g2,-5504,-5504,20
Chess.com-2024.07.30,79,Grischuk,7.3,f6c3,116,122,20
Chess.com-2024.07.30,81,Grischuk,7.0,b6c5,135,108,20
Chess.com-2024.07.30,83,Grischuk,7.3,c5d4,109,70,20
Chess.com-2024.07.30,85,Grischuk,6.7,e6f5,51,26,20
Chess.com-2024.07.30,87,Grischuk,6.7,c3d2,85,0,20
Chess.com-2024.07.30,89,Grischuk,2.1,f5d7,0,0,20
Chess.com-2024.07.30,91,Grischuk,1.9,d7c8,0,0,20
Chess.com-2024.07.30,93,Grischuk,2.1,c8f5,0,0,20
Chess.com-2024.07.30,95,Grischuk,2.2,d4e5,633,0,20
Chess.com-2024.07.30,97,Grischuk,2.2,f5d3,0,0,20
Chess.com-2024.07.30,99,Grischuk,1.7,d3b5,0,0,20
Chess.com-2024.07.30,101,Grischuk,1.7,b5d7,0,0,20
Chess.com-2024.07.30,103,Grischuk,1.5,d7f5,0,0,20
Chess.com-2024.07.30,105,Grischuk,1.7,e5e4,0,0,20
Chess.com-2024.07.30,107,Grischuk,2.2,e4d4,0,0,20
Chess.com-2024.07.30,109,Grischuk,2.5,d4e5,0,0,20
Chess.com-2024.07.30,111,Grischuk,2.7,f5b1,0,0,20
Chess.com-2024.07.30,113,Grischuk,2.2,b1d3,0,0,20
Chess.com-2024.07.30,115,Grischuk,2.0,d3b5,0,0,20
Chess.com-2024.07.30,117,Grischuk,1.9,b5d7,0,0,20
Chess.com-2024.07.30,119,Grischuk,2.2,e5e4,0,0,20
Chess.com-2024.07.30,121,Grischuk,2.2,e4d4,0,0,20
Chess.com-2024.07.30,123,Grischuk,2.6,d4e5,0,0,20
Chess.com-2024.07.30,125,Grischuk,2.8,a5a4,0,0,20
Chess.com-2024.07.30,127,Grischuk,3.3,a4a3,0,0,20
Chess.com-2024.07.30,129,Grischuk,3.6,d7f5,0,0,20
Chess.com-2024.07.30,131,Grischuk,3.9,e5d4,0,0,20
Chess.com-2024.07.30,133,Grischuk,4.0,d4c3,0,0,20
Chess.com-2024.07.30,135,Grischuk,3.9,c3d3,0,0,20
Chess.com-2024.07.30,137,Grischuk,3.1,d3d4,0,0,20
Chess.com-2024.07.30,139,Grischuk,3.7,f5e4,0,0,20
Chess.com-2024.07.30,141,Grischuk,2.8,e4f5,0,0,20
Chess.com-2024.07.30,143,Grischuk,2.8,f5d7,0,0,20
Chess.com-2024.07.30,145,Grischuk,3.7,d4d3,0,0,20
Chess.com-2024.07.30,147,Grischuk,3.7,d3c3,0,0,20
Chess.com-2024.07.30,149,Grischuk,4.0,d7f5,0,0,20
Chess.com-2024.07.30,151,Grischuk,3.5,f5e4,0,0,20
Chess.com-2024.07.30,153,Grischuk,3.4,e4c6,0,0,20
Chess.com-2024.07.30,155,Grischuk,3.7,c6b7,0,0,20
Chess.com-2024.07.30,157,Grischuk,3.9,b7a6,0,0,20
Chess.com-2024.07.30,159,Grischuk,4.4,a6d3,0,0,20
Chess.com-2024.07.30,161,Grischuk,3.9,d3f5,0,0,20
Chess.com-2024.07.30,163,Grischuk,3.6,f5d7,0,0,20
Chess.com-2024.07.30,165,Grischuk,2.8,c3d3,0,0,20
Chess.com-2024.07.30,167,Grischuk,2.9,d3e4,0,0,20
Chess.com-2024.07.30,169,Grischuk,3.4,e4e5,0,0,20
Chess.com-2024.07.30,171,Grischuk,3.6,d7e6,0,0,20
Chess.com-2024.07.30,173,Grischuk,2.8,e5d4,751,776,20
Chess.com-2024.07.30,175,Grischuk,2.7,d4c3,811,869,20
Chess.com-2024.07.30,177,Grischuk,2.9,e6b3,915,1123,20
Chess.com-2024.07.30,179,Grischuk,2.7,b3e6,1444,1602,20
Chess.com-2024.07.30,181,Grischuk,2.7,e6a2,6518,7386,20
Chess.com-2024.07.30,55,Grischuk,6.9,f5e6,484,300,20
Chess.com-2024.07.30,57,Grischuk,6.6,f6f7,311,-36,20
Chess.com-2024.07.30,59,Grischuk,6.1,f7d7,165,67,20
Chess.com-2024.07.30,61,Grischuk,5.6,e6f7,70,50,20
Chess.com-2024.07.30,63,Grischuk,5.5,d7a4,283,245,20
Chess.com-2024.07.30,65,Grischuk,3.9,e8b8,306,21,20
Chess.com-2024.07.30,60,Grischuk,9.0,b2b3,886,809,20
Chess.com-2024.07.30,62,Grischuk,6.9,b7e7,822,628,20
Chess.com-2024.07.30,64,Grischuk,5.8,c1a3,693,695,20
Chess.com-2024.07.30,66,Grischuk,6.5,e5c6,683,655,20
Chess.com-2024.07.30,69,Grischuk,4.1,f6d8,49,47,20
Chess.com-2024.07.30,71,Grischuk,4.1,c8b7,50,31,20
Chess.com-2024.07.30,73,Grischuk,4.0,c6e4,49,0,20
Chess.com-2024.07.30,75,Grischuk,2.1,b7c6,30,37,20
Chess.com-2024.07.30,77,Grischuk,1.6,b6b5,40,26,20
Chess.com-2024.07.30,79,Grischuk,2.2,d8f6,110,94,20
Chess.com-2024.07.30,81,Grischuk,2.0,f6g7,152,74,20
Chess.com-2024.07.30,83,Grischuk,1.7,b5b4,383,350,20
Chess.com-2024.07.30,85,Grischuk,2.2,c5b4,464,200,20
Chess.com-2024.07.30,87,Grischuk,3.1,b4b3,283,157,20
Chess.com-2024.07.30,62,Grischuk,9.0,c2a4,-467,-476,20
Chess.com-2024.07.30,64,Grischuk,6.9,f1g2,-451,-778,20
Chess.com-2024.07.30,66,Grischuk,5.1,a4b3,-702,-684,20
Chess.com-2024.07.30,68,Grischuk,2.6,b3e3,-722,-707,20
Chess.com-2024.07.30,70,Grischuk,2.3,f2e3,-707,-700,20
Chess.com-2024.07.30,72,Grischuk,3.2,b1c1,-627,-671,20
Chess.com-2024.07.30,74,Grischuk,3.7,g2h1,-600,-820,20
Chess.com-2024.07.30,76,Grischuk,4.0,h1g2,-780,-833,20
Chess.com-2024.07.30,53,Grischuk,8.3,g5d5,-24,-308,20
Chess.com-2024.07.30,55,Grischuk,8.3,d7d5,-305,-302,20
Chess.com-2024.07.30,57,Grischuk,9.2,f4e3,-23,-148,20
Chess.com-2024.07.30,59,Grischuk,4.8,e8f8,-128,-166,20
Chess.com-2024.07.30,61,Grischuk,3.8,g7g5,-132,-128,20
Chess.com-2024.07.30,63,Grischuk,4.5,d5f5,8,-54,20
Chess.com-2024.07.30,65,Grischuk,4.7,f8f5,-54,-58,20
Chess.com-2024.07.30,67,Grischuk,5.6,g8f7,-40,-51,20
Chess.com-2024.07.30,69,Grischuk,5.0,f7g6,-41,-48,20
Chess.com-2024.07.30,71,Grischuk,5.6,g4e2,-3,0,20
Chess.com-2024.07.30,73,Grischuk,4.6,c5b4,0,0,20
Chess.com-2024.07.30,75,Grischuk,4.0,a7a6,0,0,20
Chess.com-2024.07.30,77,Grischuk,4.8,f5f1,0,0,20
Chess.com-2024.07.30,79,Grischuk,4.2,e2f1,0,0,20
Chess.com-2024.07.30,81,Grischuk,5.1,g6f7,0,0,20
Chess.com-2024.07.30,83,Grischuk,4.9,f7g6,0,0,20
Chess.com-2024.07.30,85,Grischuk,5.5,g6f7,0,0,20
Chess.com-2024.07.30,87,Grischuk,5.8,f7g6,0,0,20
Chess.com-2024.07.30,89,Grischuk,5.9,f1d3,0,0,20
Chess.com-2024.07.30,91,Grischuk,5.6,g6f7,0,0,20
Chess.com-2024.07.30,93,Grischuk,5.8,f7g6,0,0,20
Chess.com-2024.07.30,95,Grischuk,6.4,d3c4,0,0,20
Chess.com-2024.07.30,97,Grischuk,5.8,c4e6,0,0,20
Chess.com-2024.07.30,99,Grischuk,6.0,e6d7,0,0,20
Chess.com-2024.07.30,101,Grischuk,5.6,d7e6,0,0,20
Chess.com-2024.07.30,103,Grischuk,6.1,e6d7,0,0,20
Chess.com-2024.07.30,105,Grischuk,6.7,d7e6,0,0,20
Chess.com-2024.07.30,92,Grischuk,6.6,e8e7,0,0,20
Chess.com-2024.07.30,94,Grischuk,6.9,e7e8,0,0,20
Chess.com-2024.07.30,96,Grischuk,3.3,e8e7,0,0,20
Chess.com-2024.07.30,98,Grischuk,3.7,e7e8,0,0,20
Chess.com-2024.07.30,51,Grischuk,8.1,e7f5,-559,-587,20
Chess.com-2024.07.30,53,Grischuk,8.8,f5d6,-170,-164,20
Chess.com-2024.07.30,55,Grischuk,7.4,h5h4,-47,0,20
Chess.com-2024.07.30,57,Grischuk,6.1,h8h5,10,9,20
Chess.com-2024.07.30,59,Grischuk,6.6,h5f5,12,-11,20
Chess.com-2024.07.30,61,Grischuk,5.5,f8h6,27,0,20
Chess.com-2024.07.30,63,Grischuk,4.2,g6g5,0,-961,20
Chess.com-2024.07.30,54,Grischuk,8.5,e4a4,-461,-479,20
Chess.com-2024.07.30,56,Grischuk,8.4,a4e4,-476,-469,20
Chess.com-2024.07.30,58,Grischuk,4.6,e4b1,-487,-508,20
Chess.com-2024.07.30,60,Grischuk,4.6,b1a2,-434,-402,20
Chess.com-2024.07.30,62,Grischuk,4.3,a3a4,-270,-756,20
Chess.com-2024.07.30,64,Grischuk,1.9,a4a5,-678,-717,20
Chess.com-2024.07.30,66,Grischuk,1.8,a5a6,-733,-867,20
Chess.com-2024.07.30,68,Grischuk,1.4,a1a2,-468,-464,20
Chess.com-2024.07.30,70,Grischuk,2.3,a2a3,-462,-538,20
Chess.com-2024.07.30,72,Grischuk,2.5,f3d5,-540,-563,20
Chess.com-2024.07.30,74,Grischuk,2.7,d5f7,-206,-544,20
Chess.com-2024.07.30,76,Grischuk,2.2,f7e8,-493,-669,20
Chess.com-2024.07.30,78,Grischuk,1.2,a3a4,-672,-728,20
Chess.com-2024.07.30,80,Grischuk,1.5,e8b5,-735,-819,20
Chess.com-2024.08.13,62,Grischuk,8.5,h2f1,255,206,20
Chess.com-2024.08.13,64,Grischuk,6.3,f1g3,203,206,20
Chess.com-2024.08.13,66,Grischuk,5.8,e2d2,173,47,20
Chess.com-2024.08.13,68,Grischuk,6.0,d2d3,134,39,20
Chess.com-2024.08.13,70,Grischuk,6.5,f3d5,487,269,20
Chess.com-2024.08.13,72,Grischuk,5.6,g3e4,275,270,20
Chess.com-2024.08.13,74,Grischuk,6.5,f2f4,301,258,20
Chess.com-2024.08.13,76,Grischuk,6.8,g1f2,458,368,20
Chess.com-2024.08.13,78,Grischuk,6.8,f2e3,564,534,20
Chess.com-2024.08.13,80,Grischuk,6.3,d1c1,649,679,20
Chess.com-2024.08.13,82,Grischuk,5.8,b2b4,730,751,20
Chess.com-2024.08.13,84,Grischuk,4.5,c1c4,852,614,20
Chess.com-2024.08.13,86,Grischuk,5.2,a3b4,750,700,20
Chess.com-2024.08.13,88,Grischuk,6.1,c4c7,748,655,20
Chess.com-2024.08.13,90,Grischuk,5.4,e4d6,859,800,20
Chess.com-2024.08.13,92,Grischuk,4.7,c7f7,884,723,20
Chess.com-2024.08.13,94,Grischuk,4.9,f7e7,739,755,20
Chess.com-2024.08.13,96,Grischuk,5.7,e7e6,913,930,20
Chess.com-2024.08.13,98,Grischuk,5.3,g2g3,925,933,20
Chess.com-2024.08.13,100,Grischuk,4.4,e6g6,965,921,20
Chess.com-2024.08.13,102,Grischuk,3.7,g6e6,942,846,20
Chess.com-2024.08.13,104,Grischuk,4.6,e3e4,1050,934,20
Chess.com-2024.08.13,106,Grischuk,4.2,e6e7,943,937,20
Chess.com-2024.08.13,108,Grischuk,4.4,e7b7,948,937,20
Chess.com-2024.08.13,110,Grischuk,4.9,b7b3,1046,1000,20
Chess.com-2024.08.13,112,Grischuk,4.2,d3e3,1005,1008,20
Chess.com-2024.08.13,114,Grischuk,4.6,d6f5,1073,1092,20
Chess.com-2024.08.13,116,Grischuk,4.3,b3b7,1117,1151,20
Chess.com-2024.08.13,118,Grischuk,4.5,f5h6,,,20
Chess.com-2024.08.13,66,Grischuk,9.3,b7d7,602,633,20
Chess.com-2024.08.13,68,Grischuk,9.1,f2f4,713,700,20
Chess.com-2024.08.13,70,Grischuk,6.4,e3f3,746,691,20
Chess.com-2024.08.13,72,Grischuk,6.0,f3e3,746,761,20
Chess.com-2024.08.13,74,Grischuk,5.0,d5c4,761,730,20
Chess.com-2024.08.13,76,Grischuk,5.2,g2g3,730,708,20
Chess.com-2024.08.13,78,Grischuk,5.2,e3f3,736,711,20
Chess.com-2024.08.13,80,Grischuk,4.6,f3f2,711,711,20
Chess.com-2024.08.13,82,Grischuk,5.0,f2e3,711,730,20
Chess.com-2024.08.13,84,Grischuk,5.3,c4e2,731,587,20
Chess.com-2024.08.13,86,Grischuk,4.1,g3g4,711,708,20
Chess.com-2024.08.13,88,Grischuk,4.2,g4g5,761,599,20
Chess.com-2024.08.13,90,Grischuk,4.3,e2d3,896,781,20
Chess.com-2024.08.13,92,Grischuk,4.5,d3e4,807,600,20
Chess.com-2024.08.13,63,Grischuk,7.1,e8e1,-207,-223,20
Chess.com-2024.08.13,65,Grischuk,7.0,e1e2,-228,-194,20
Chess.com-2024.08.13,67,Grischuk,7.9,e2c2,-134,-300,20
Chess.com-2024.08.13,69,Grischuk,5.7,f6f7,-311,-337,20
Chess.com-2024.08.13,71,Grischuk,4.7,d4e2,-213,-738,20
Chess.com-2024.08.13,73,Grischuk,3.7,e2g3,-226,-775,20
Chess.com-2024.08.13,75,Grischuk,3.1,c2g2,-768,-833,20
Chess.com-2024.08.13,77,Grischuk,1.6,g2e2,-809,-846,20
Chess.com-2024.08.13,79,Grischuk,1.2,e2e3,-871,-1030,20
Chess.com-2024.08.13,94,Grischuk,9.0,b4b5,666,686,20
Chess.com-2024.08.13,96,Grischuk,9.6,e5d5,736,809,20
Chess.com-2024.08.13,98,Grischuk,9.6,d5c6,875,1367,20
Chess.com-2024.08.13,100,Grischuk,8.5,c6b6,1447,1454,20
Chess.com-2024.08.13,102,Grischuk,8.3,d4f3,5602,1163,20
Chess.com-2024.08.13,59,Grischuk,7.7,h8h3,0,-31,20
Chess.com-2024.08.13,61,Grischuk,4.8,e6f5,0,0,20
Chess.com-2024.08.13,63,Grischuk,3.4,h3h2,0,-815,20
Chess.com-2024.09.24,66,Grischuk,6.2,f5f6,953,1084,20
Chess.com-2024.09.24,68,Grischuk,6.1,f6g7,1781,2100,20
Chess.com-2024.09.24,70,Grischuk,5.1,h2h3,6672,2584,20
Chess.com-2024.09.24,72,Grischuk,5.5,g4h6,,,20
Chess.com-2024.09.24,74,Grischuk,5.4,f4f7,,,20
Chess.com-2024.09.24,76,Grischuk,5.5,e3f5,,,20
Chess.com-2024.09.24,52,Grischuk,1.9,e1e2,-322,-372,20
Chess.com-2024.09.24,54,Grischuk,2.1,e2d3,-361,-361,20
Chess.com-2024.09.24,56,Grischuk,2.4,d3d4,-325,-412,20
Chess.com-2024.09.24,58,Grischuk,1.9,a5d8,-419,-494,20
Chess.com-2024.09.24,60,Grischuk,1.7,d8d6,-502,-533,20
Chess.com-2024.09.24,62,Grischuk,2.3,f4d5,-495,-506,20
Chess.com-2024.09.24,64,Grischuk,2.5,d4e5,-550,-553,20
Chess.com-2024.09.24,66,Grischuk,2.3,e3e4,-427,-657,20
Chess.com-2024.09.24,68,Grischuk,2.0,f3e4,-639,-642,20
Chess.com-2024.09.24,70,Grischuk,2.9,f2f4,-287,-701,20
Chess.com-2024.09.24,72,Grischuk,2.3,f4f5,0,-446,20
Chess.com-2024.09.24,74,Grischuk,2.3,e5f4,-150,-337,20
Chess.com-2024.09.24,76,Grischuk,2.2,f4e5,-103,-626,20
Chess.com-2024.09.24,78,Grischuk,2.0,e5e6,-633,-653,20
Chess.com-2024.09.24,65,Grischuk,7.1,g6f5,-73,-68,20
Chess.com-2024.09.24,67,Grischuk,8.0,e8e6,-62,-68,20
Chess.com-2024.09.24,69,Grischuk,8.9,d5e6,-44,-56,20
Chess.com-2024.09.24,78,Grischuk,9.9,a5a6,370,344,20
Chess.com-2024.09.24,57,Grischuk,9.9,e6e5,-23,-32,20
Chess.com-2024.09.24,61,Grischuk,9.6,e5e6,-28,-31,20
Chess.com-2024.09.24,63,Grischuk,9.9,g7g6,0,0,20
Chess.com-2024.09.24,65,Grischuk,8.7,e6d7,0,0,20
Chess.com-2024.09.24,67,Grischuk,8.6,d7e6,0,0,20
Chess.com-2024.09.24,69,Grischuk,8.8,e6d7,0,0,20
Chess.com-2024.09.24,71,Grischuk,9.0,d7e6,0,0,20
Chess.com-2024.09.24,28,Grischuk,9.8,b5c3,-136,-135,20
Chess.com-2024.09.24,30,Grischuk,9.2,c4b5,-114,-125,20
Chess.com-2024.09.24,32,Grischuk,6.9,a1c1,-115,-214,20
Chess.com-2024.09.24,34,Grischuk,6.3,a3b4,-224,-210,20
Chess.com-2024.09.24,36,Grischuk,7.2,e2e3,-213,-223,20
Chess.com-2024.09.24,38,Grischuk,7.2,c1c2,-195,-256,20
Chess.com-2024.09.24,40,Grischuk,5.0,f1e2,-86,-100,20
Chess.com-2024.09.24,42,Grischuk,4.5,d2d1,-99,-88,20
Chess.com-2024.09.24,44,Grischuk,4.7,e1g1,-2,0,20
Chess.com-2024.09.24,46,Grischuk,4.5,f3d2,0,-87,20
Chess.com-2024.09.24,48,Grischuk,3.6,d2b3,-117,-103,20
Chess.com-2024.09.24,50,Grischuk,3.2,d1d2,-100,-102,20
Chess.com-2024.09.24,52,Grischuk,3.2,f1c1,-36,-106,20
Chess.com-2024.09.24,54,Grischuk,3.2,e3d4,-21,-71,20
Chess.com-2024.09.24,56,Grischuk,3.3,d2e1,-81,-89,20
Chess.com-2024.09.24,58,Grischuk,3.5,c3d1,-79,-131,20
Chess.com-2024.09.24,60,Grischuk,3.6,d1e3,-88,-131,20
Chess.com-2024.09.24,62,Grischuk,3.8,c2c7,-126,-114,20
Chess.com-2024.09.24,64,Grischuk,3.2,e2h5,-105,-127,20
Chess.com-2024.09.24,66,Grischuk,3.5,c7d7,-57,-112,20
Chess.com-2024.09.24,68,Grischuk,3.1,e3g4,-99,-164,20
Chess.com-2024.09.24,70,Grischuk,3.1,c1d1,-162,-171,20
