game_id,move_number,player,clock,move,best_score,played_score,engine_depth
Chess.com-2024.10.22,113,Firouzja2003,6.0,e4f5,-587,-587,20
Chess.com-2024.10.22,115,Firouzja2003,6.3,f5e4,-579,-586,20
Chess.com-2024.10.22,117,Firouzja2003,6.9,g1g2,-591,-591,20
Chess.com-2024.10.22,119,Firouzja2003,6.7,g2a2,-591,-591,20
Chess.com-2024.10.22,121,Firouzja2003,7.0,a2a7,-591,-600,20
Chess.com-2024.10.22,123,Firouzja2003,7.6,a7b7,-601,-773,20
Chess.com-2024.10.22,125,Firouzja2003,7.6,b7b6,-618,-845,20
Chess.com-2024.10.22,127,Firouzja2003,8.0,b6b7,-602,-622,20
Chess.com-2024.10.22,129,Firouzja2003,8.5,b7b6,-610,-618,20
Chess.com-2024.10.22,131,Firouzja2003,9.0,b6b1,-602,-610,20
Chess.com-2024.10.22,133,Firouzja2003,9.4,e4d5,-639,-640,20
Chess.com-2024.10.22,135,Firouzja2003,9.7,b1h1,-604,-645,20
Chess.com-2024.10.22,137,Firouzja2003,9.9,h1g1,-640,-645,20
Chess.com-2024.10.22,68,Firouzja2003,8.9,e3e2,-9,-7,20
Chess.com-2024.10.22,70,Firouzja2003,9.2,b4c5,0,0,20
Chess.com-2024.10.22,72,Firouzja2003,9.3,d4f5,0,0,20
Chess.com-2024.10.22,76,Firouzja2003,4.9,d3c4,372,400,20
Chess.com-2024.10.22,78,Firouzja2003,5.3,g6g7,418,437,20
Chess.com-2024.10.22,80,Firouzja2003,5.6,g7g8q,430,430,20
Chess.com-2024.10.22,82,Firouzja2003,5.3,c4g8,430,429,20
Chess.com-2024.10.22,84,Firouzja2003,5.7,g1g2,425,424,20
Chess.com-2024.10.22,86,Firouzja2003,6.3,e2d3,431,418,20
Chess.com-2024.10.22,88,Firouzja2003,6.1,d3c4,521,551,20
Chess.com-2024.10.22,90,Firouzja2003,6.2,g8d5,6097,5534,20
Chess.com-2024.10.22,107,Firouzja2003,6.2,e7f8,105,6,20
Chess.com-2024.10.22,109,Firouzja2003,6.6,d1g1,6,1,20
Chess.com-2024.10.22,111,Firouzja2003,6.2,g1d1,0,0,20
Chess.com-2024.10.22,113,Firouzja2003,6.1,d1d4,2,2,20
Chess.com-2024.10.22,115,Firouzja2003,5.6,d4d5,0,0,20
Chess.com-2024.10.22,117,Firouzja2003,4.7,d5d6,0,0,20
Chess.com-2024.10.22,119,Firouzja2003,4.4,d6e6,38,0,20
Chess.com-2024.10.22,121,Firouzja2003,4.2,e6e5,0,0,20
Chess.com-2024.10.22,123,Firouzja2003,2.8,e5f5,0,0,20
Chess.com-2024.10.22,125,Firouzja2003,3.3,f8e7,0,0,20
Chess.com-2024.10.22,127,Firouzja2003,3.9,e7e6,79,78,20
Chess.com-2024.10.22,129,Firouzja2003,4.1,f5d5,99,98,20
Chess.com-2024.10.22,131,Firouzja2003,4.1,d5e5,91,101,20
Chess.com-2024.10.22,133,Firouzja2003,4.1,e5f5,91,91,20
Chess.com-2024.10.22,135,Firouzja2003,4.1,e6d5,123,106,20
Chess.com-2024.10.22,137,Firouzja2003,4.4,d5d4,128,100,20
Chess.com-2024.10.22,139,Firouzja2003,4.9,d4c3,95,64,20
Chess.com-2024.10.22,141,Firouzja2003,4.8,f5f1,64,59,20
Chess.com-2024.10.22,143,Firouzja2003,3.3,c3d4,59,56,20
Chess.com-2024.10.22,145,Firouzja2003,1.8,f1f5,55,55,20
Chess.com-2024.10.22,147,Firouzja2003,2.2,d4d3,143,53,20
Chess.com-2024.10.22,149,Firouzja2003,2.5,d3c2,52,49,20
Chess.com-2024.10.22,151,Firouzja2003,3.2,c2c3,48,47,20
Chess.com-2024.10.22,153,Firouzja2003,3.5,f5f1,47,46,20
Chess.com-2024.10.22,155,Firouzja2003,3.8,f1b1,47,0,20
Chess.com-2024.10.22,157,Firouzja2003,3.6,c3d4,46,46,20
Chess.com-2024.10.22,159,Firouzja2003,3.6,b1h1,47,46,20
Chess.com-2024.10.22,161,Firouzja2003,3.6,h1f1,46,47,20
Chess.com-2024.10.22,163,Firouzja2003,4.2,d4d5,45,46,20
Chess.com-2024.10.22,165,Firouzja2003,4.7,f1f2,45,45,20
Chess.com-2024.10.22,167,Firouzja2003,3.5,f2f5,45,45,20
Chess.com-2024.10.22,169,Firouzja2003,3.6,f5e5,41,41,20
Chess.com-2024.10.22,171,Firouzja2003,4.3,e5e4,580,641,20
Chess.com-2024.10.22,173,Firouzja2003,4.6,e4b4,647,628,20
Chess.com-2024.10.22,175,Firouzja2003,5.3,b4b7,6783,6769,20
Chess.com-2024.10.22,77,Firouzja2003,7.4,a4b6,-51,-56,20
Chess.com-2024.10.22,79,Firouzja2003,6.8,b6d7,-38,-77,20
Chess.com-2024.10.22,81,Firouzja2003,6.3,e8f8,-38,-36,20
Chess.com-2024.10.22,83,Firouzja2003,5.1,f8f7,43,14,20
Chess.com-2024.10.22,85,Firouzja2003,5.1,a7a6,48,51,20
Chess.com-2024.10.22,87,Firouzja2003,5.4,g8f8,47,0,20
Chess.com-2024.10.22,89,Firouzja2003,5.5,f7f3,148,-1240,20
Chess.com-2024.10.29,80,Firouzja2003,7.9,b3c3,29,0,20
Chess.com-2024.10.29,82,Firouzja2003,6.9,f3h4,0,0,20
Chess.com-2024.10.29,84,Firouzja2003,5.1,d2f3,0,-150,20
Chess.com-2024.10.29,86,Firouzja2003,3.1,c3c1,-126,-159,20
Chess.com-2024.10.29,88,Firouzja2003,2.6,c1c3,-170,-132,20
Chess.com-2024.10.29,90,Firouzja2003,2.7,g2g3,-128,-150,20
Chess.com-2024.10.29,92,Firouzja2003,2.7,h4g2,-144,-217,20
Chess.com-2024.10.29,94,Firouzja2003,2.9,g2f4,-93,-81,20
Chess.com-2024.10.29,96,Firouzja2003,3.3,c3e3,-59,-66,20
Chess.com-2024.10.29,98,Firouzja2003,3.6,h2g2,-40,-43,20
Chess.com-2024.10.29,100,Firouzja2003,4.1,f4h5,0,-99,20
Chess.com-2024.10.29,102,Firouzja2003,4.1,g3g4,0,-19,20
Chess.com-2024.10.29,104,Firouzja2003,4.3,g2g3,-10,0,20
Chess.com-2024.10.29,106,Firouzja2003,5.0,f3h4,0,-73,20
Chess.com-2024.10.29,108,Firouzja2003,5.3,h4f3,-82,-122,20
Chess.com-2024.10.29,98,Firouzja2003,9.9,c4c5,986,1030,20
Chess.com-2024.10.29,100,Firouzja2003,9.6,d5c4,1123,1069,20
Chess.com-2024.10.29,102,Firouzja2003,5.2,c4d3,1115,1169,20
Chess.com-2024.10.29,104,Firouzja2003,5.5,c5c6,1361,1382,20
Chess.com-2024.10.29,106,Firouzja2003,5.9,d3e4,1415,1447,20
Chess.com-2024.10.29,108,Firouzja2003,6.4,f1c1,1506,1053,20
Chess.com-2024.10.29,110,Firouzja2003,6.7,e4d3,1123,905,20
Chess.com-2024.10.29,112,Firouzja2003,7.1,c6c7,982,1415,20
Chess.com-2024.10.29,114,Firouzja2003,7.2,d3e4,1880,,20
Chess.com-2024.10.29,116,Firouzja2003,7.4,c1c7,,,20
Chess.com-2024.10.29,74,Firouzja2003,8.0,g1h2,-52,-51,20
Chess.com-2024.10.29,76,Firouzja2003,5.7,d1d5,-35,-70,20
Chess.com-2024.10.29,78,Firouzja2003,2.5,e6b6,-23,-19,20
Chess.com-2024.10.29,80,Firouzja2003,2.2,d5d3,-21,-30,20
Chess.com-2024.10.29,82,Firouzja2003,2.3,e5d4,0,-36,20
Chess.com-2024.10.29,84,Firouzja2003,2.4,d4f4,-38,-44,20
Chess.com-2024.10.29,86,Firouzja2003,1.4,f4f3,-36,-47,20
Chess.com-2024.10.29,88,Firouzja2003,1.9,f3d5,-50,-47,20
Chess.com-2024.10.29,90,Firouzja2003,1.9,d3d5,-27,-38,20
Chess.com-2024.10.29,92,Firouzja2003,2.8,h3h4,-21,-54,20
Chess.com-2024.10.29,94,Firouzja2003,2.8,d5d3,-46,-58,20
Chess.com-2024.10.29,96,Firouzja2003,3.0,d3f3,-57,-53,20
Chess.com-2024.10.29,98,Firouzja2003,2.7,h2h3,-52,-52,20
Chess.com-2024.10.29,100,Firouzja2003,2.8,g3f1,-26,-25,20
Chess.com-2024.10.29,102,Firouzja2003,3.1,g2g3,-12,-10,20
Chess.com-2024.10.29,104,Firouzja2003,3.5,f1e3,-6,-13,20
Chess.com-2024.10.29,106,Firouzja2003,3.0,h3g2,-18,-11,20
Chess.com-2024.10.29,108,Firouzja2003,3.7,e3d5,0,0,20
Chess.com-2024.10.29,110,Firouzja2003,3.7,g2h3,0,0,20
Chess.com-2024.10.29,112,Firouzja2003,4.0,f3d3,0,-19,20
Chess.com-2024.10.29,114,Firouzja2003,4.1,d5e3,-12,-38,20
Chess.com-2024.10.29,116,Firouzja2003,3.0,e3g2,-25,-45,20
Chess.com-2024.10.29,118,Firouzja2003,2.9,d3a3,-40,-45,20
Chess.com-2024.10.29,120,Firouzja2003,3.0,a3a7,-37,-30,20
Chess.com-2024.10.29,122,Firouzja2003,3.2,a7a6,-33,-30,20
Chess.com-2024.10.29,124,Firouzja2003,3.9,a6a3,-34,-36,20
Chess.com-2024.10.29,126,Firouzja2003,3.9,a3d3,-33,-33,20
Chess.com-2024.10.29,128,Firouzja2003,3.9,d3a3,-33,-28,20
Chess.com-2024.10.29,130,Firouzja2003,4.1,a3e3,-27,-27,20
Chess.com-2024.10.29,132,Firouzja2003,4.4,e3d3,-32,-27,20
Chess.com-2024.10.29,134,Firouzja2003,4.3,g2e1,-29,-51,20
Chess.com-2024.10.29,136,Firouzja2003,2.4,d3b3,-29,-37,20
Chess.com-2024.10.29,138,Firouzja2003,2.4,b3f3,-27,-35,20
Chess.com-2024.10.29,140,Firouzja2003,2.8,e1g2,-18,-17,20
Chess.com-2024.10.29,142,Firouzja2003,3.1,f3e3,-11,-16,20
Chess.com-2024.10.29,144,Firouzja2003,3.2,e3b3,-17,-18,20
Chess.com-2024.10.29,146,Firouzja2003,3.8,b3b6,-6,-11,20
Chess.com-2024.10.29,148,Firouzja2003,3.4,b6b3,0,-15,20
Chess.com-2024.10.29,150,Firouzja2003,3.3,g2e1,-20,-19,20
Chess.com-2024.10.29,152,Firouzja2003,3.3,e1g2,-21,-20,20
Chess.com-2024.10.29,154,Firouzja2003,3.7,b3e3,-18,-22,20
Chess.com-2024.10.29,156,Firouzja2003,3.5,e3d3,-18,-21,20
Chess.com-2024.10.29,158,Firouzja2003,4.0,d3b3,-21,-25,20
Chess.com-2024.10.29,160,Firouzja2003,4.0,b3d3,-10,-16,20
Chess.com-2024.10.29,162,Firouzja2003,4.2,d3b3,-14,-11,20
Chess.com-2024.10.29,164,Firouzja2003,4.3,b3e3,-14,-15,20
Chess.com-2024.10.29,166,Firouzja2003,4.4,e3d3,-15,-15,20
Chess.com-2024.10.29,168,Firouzja2003,4.5,g2f4,0,0,20
Chess.com-2024.10.29,170,Firouzja2003,4.4,d3d7,0,0,20
Chess.com-2024.10.29,172,Firouzja2003,3.8,d7d5,0,0,20
Chess.com-2024.10.29,174,Firouzja2003,4.0,d5b5,0,0,20
Chess.com-2024.10.29,176,Firouzja2003,4.1,b5b7,0,0,20
Chess.com-2024.10.29,178,Firouzja2003,4.4,h3g2,0,0,20
Chess.com-2024.10.29,180,Firouzja2003,4.4,g2f3,0,0,20
Chess.com-2024.10.29,182,Firouzja2003,4.5,b7g7,0,0,20
Chess.com-2024.10.29,184,Firouzja2003,2.5,f3g2,0,0,20
Chess.com-2024.10.29,186,Firouzja2003,2.4,g3f4,0,0,20
Chess.com-2024.10.29,188,Firouzja2003,3.0,g7b7,0,0,20
Chess.com-2024.10.29,190,Firouzja2003,3.1,g2g3,0,0,20
Chess.com-2024.10.29,192,Firouzja2003,3.6,g3g2,0,0,20
Chess.com-2024.10.29,194,Firouzja2003,4.2,g2g3,0,0,20
Chess.com-2024.10.29,196,Firouzja2003,4.8,g3g2,0,0,20
Chess.com-2024.10.29,198,Firouzja2003,5.3,g2g3,0,0,20
Chess.com-2024.10.29,200,Firouzja2003,5.3,b7c7,0,0,20
Chess.com-2024.10.29,202,Firouzja2003,5.3,c7b7,0,0,20
Chess.com-2024.10.29,204,Firouzja2003,5.7,b7g7,0,0,20
Chess.com-2024.10.29,206,Firouzja2003,6.0,g3g2,0,-13,20
Chess.com-2024.10.29,208,Firouzja2003,6.1,g2g3,0,-20,20
Chess.com-2024.10.29,210,Firouzja2003,6.3,g7b7,-22,-17,20
Chess.com-2024.10.29,212,Firouzja2003,6.5,g3g2,-17,-13,20
Chess.com-2024.10.29,214,Firouzja2003,6.6,g2g3,-18,-17,20
Chess.com-2024.10.29,216,Firouzja2003,6.9,g3g2,-17,-12,20
Chess.com-2024.10.29,218,Firouzja2003,7.0,b7b6,-10,-9,20
Chess.com-2024.10.29,220,Firouzja2003,7.3,g2g3,-16,-15,20
Chess.com-2024.10.29,222,Firouzja2003,7.4,b6b7,-10,-11,20
Chess.com-2024.10.29,224,Firouzja2003,7.9,b7a7,-9,-4,20
Chess.com-2024.10.29,226,Firouzja2003,6.5,a7a5,-5,-1,20
Chess.com-2024.10.29,228,Firouzja2003,6.3,g3g2,-1,0,20
Chess.com-2024.10.29,230,Firouzja2003,6.5,g2g3,0,0,20
Chess.com-2024.10.29,232,Firouzja2003,7.0,g3g2,0,0,20
Chess.com-2024.10.29,234,Firouzja2003,7.3,a5a6,0,0,20
Chess.com-2024.10.29,236,Firouzja2003,7.4,a6g6,-3,0,20
Chess.com-2024.10.29,238,Firouzja2003,4.2,g6a6,0,0,20
Chess.com-2024.10.29,240,Firouzja2003,4.3,g2g3,0,0,20
Chess.com-2024.10.29,242,Firouzja2003,4.6,g3g2,0,0,20
Chess.com-2024.10.29,244,Firouzja2003,5.3,a6a4,0,0,20
Chess.com-2024.10.29,246,Firouzja2003,2.6,a4a3,0,-120,20
Chess.com-2024.10.29,248,Firouzja2003,2.5,a3f3,-36,-69,20
Chess.com-2024.10.29,250,Firouzja2003,2.8,f3g3,-74,-72,20
Chess.com-2024.10.29,252,Firouzja2003,3.2,g3h3,-72,-77,20
Chess.com-2024.10.29,254,Firouzja2003,1.9,h3a3,-78,-81,20
Chess.com-2024.10.29,256,Firouzja2003,2.8,a3a8,-88,-86,20
Chess.com-2024.10.29,258,Firouzja2003,3.1,g2h3,-77,-66,20
Chess.com-2024.10.29,260,Firouzja2003,2.3,h3g2,-62,-71,20
Chess.com-2024.10.29,262,Firouzja2003,3.0,g2h2,-64,-55,20
Chess.com-2024.10.29,264,Firouzja2003,3.3,a8f8,-14,-14,20
Chess.com-2024.10.29,266,Firouzja2003,2.8,f8e8,-13,-8,20
Chess.com-2024.10.29,268,Firouzja2003,3.1,h2h3,-6,-534,20
Chess.com-2024.10.29,270,Firouzja2003,2.7,e8f8,-5,-533,20
Chess.com-2024.10.29,272,Firouzja2003,2.8,f8f7,0,0,20
Chess.com-2024.10.29,274,Firouzja2003,2.8,h3h2,0,0,20
Chess.com-2024.10.29,276,Firouzja2003,2.7,f7a7,0,0,20
Chess.com-2024.10.29,278,Firouzja2003,2.8,a7a3,0,0,20
Chess.com-2024.10.29,280,Firouzja2003,2.0,a3b3,0,0,20
Chess.com-2024.10.29,282,Firouzja2003,2.3,b3b1,0,0,20
Chess.com-2024.10.29,284,Firouzja2003,1.6,b1b2,0,0,20
Chess.com-2024.10.29,286,Firouzja2003,1.7,b2b3,0,0,20
Chess.com-2024.10.29,288,Firouzja2003,1.7,b3b2,0,0,20
Chess.com-2024.10.29,290,Firouzja2003,2.1,b2b1,0,0,20
Chess.com-2024.10.29,292,Firouzja2003,2.7,h2g3,0,0,20
Chess.com-2024.10.29,294,Firouzja2003,2.5,g3h3,0,0,20
Chess.com-2024.10.29,296,Firouzja2003,3.2,h3g3,0,0,20
Chess.com-2024.10.29,298,Firouzja2003,2.8,b1a1,0,0,20
Chess.com-2024.10.29,300,Firouzja2003,2.5,a1c1,0,0,20
Chess.com-2024.10.29,302,Firouzja2003,2.8,c1a1,0,0,20
Chess.com-2024.10.29,304,Firouzja2003,3.1,a1a3,0,0,20
Chess.com-2024.10.29,306,Firouzja2003,2.8,a3d3,0,0,20
Chess.com-2024.10.29,308,Firouzja2003,3.2,g3f3,0,0,20
Chess.com-2024.10.29,77,Firouzja2003,6.4,d1d2,0,0,20
Chess.com-2024.10.29,79,Firouzja2003,6.9,d2d1,0,0,20
Chess.com-2024.10.29,81,Firouzja2003,4.4,d1d2,0,0,20
Chess.com-2024.10.29,69,Firouzja2003,5.1,h8h7,-715,-818,20
Chess.com-2024.10.29,71,Firouzja2003,5.6,h7g6,-753,-890,20
Chess.com-2024.10.29,73,Firouzja2003,5.9,b3b4,-909,-5748,20
Chess.com-2024.10.29,75,Firouzja2003,6.3,g6f7,-5861,-5920,20
Chess.com-2024.10.29,41,Firouzja2003,6.9,c8d7,-89,-315,20
Chess.com-2024.10.29,43,Firouzja2003,6.6,g4h6,-333,-444,20
Chess.com-2024.10.29,45,Firouzja2003,5.9,d5e4,-410,-376,20
Chess.com-2024.10.29,47,Firouzja2003,5.3,c5h5,-352,-427,20
Chess.com-2024.10.29,49,Firouzja2003,5.0,f8c5,-400,-630,20
Chess.com-2024.10.29,51,Firouzja2003,4.5,e8a8,-662,-661,20
Chess.com-2024.10.29,53,Firouzja2003,4.4,a8d8,-643,-676,20
Chess.com-2024.10.29,55,Firouzja2003,4.5,h6g4,-653,-723,20
Chess.com-2024.10.29,57,Firouzja2003,4.8,d7c8,-700,-784,20
Chess.com-2024.10.29,59,Firouzja2003,4.3,c8b7,-168,-198,20
Chess.com-2024.10.29,63,Firouzja2003,5.7,f8f4,-743,-890,20
Chess.com-2024.10.29,65,Firouzja2003,6.0,c5a4,-883,-933,20
Chess.com-2024.10.29,67,Firouzja2003,3.8,f4e4,-930,-1653,20
Chess.com-2024.10.29,69,Firouzja2003,2.4,g2h1,-1806,,20
Chess.com-2024.10.29,71,Firouzja2003,3.1,a4b6,-792,-1393,20
Chess.com-2024.10.29,73,Firouzja2003,2.0,h1h6,-555,-593,20
Chess.com-2024.10.29,75,Firouzja2003,1.9,h6f8,-639,-653,20
Chess.com-2024.10.29,77,Firouzja2003,2.3,f8e7,-598,-612,20
Chess.com-2024.10.29,79,Firouzja2003,2.3,b6c8,-680,-823,20
Chess.com-2024.10.29,81,Firouzja2003,1.4,e7c7,-799,-938,20
Chess.com-2024.10.29,83,Firouzja2003,1.8,g8g7,-959,-975,20
Chess.com-2024.10.29,85,Firouzja2003,2.2,c8d6,-1000,-1000,20
Chess.com-2024.10.29,87,Firouzja2003,2.3,g7h6,-710,-1029,20
Chess.com-2024.10.29,89,Firouzja2003,2.1,h6g7,-768,-817,20
Chess.com-2024.10.29,91,Firouzja2003,2.6,c7c2,-936,-953,20
Chess.com-2024.10.29,93,Firouzja2003,3.0,c2d1,-966,-1007,20
Chess.com-2024.10.29,95,Firouzja2003,3.1,d1d5,-998,-6186,20
Chess.com-2024.10.29,97,Firouzja2003,2.9,g7h8,,,20
Chess.com-2024.11.05,81,Firouzja2003,7.1,c5c1,109,106,20
Chess.com-2024.11.05,83,Firouzja2003,7.0,c1f4,108,115,20
Chess.com-2024.11.05,85,Firouzja2003,7.4,h7h6,108,0,20
Chess.com-2024.11.05,87,Firouzja2003,7.7,f4c7,106,82,20
Chess.com-2024.11.05,89,Firouzja2003,5.9,c7c5,79,78,20
Chess.com-2024.11.05,91,Firouzja2003,5.9,h6g7,74,70,20
Chess.com-2024.11.05,93,Firouzja2003,6.4,g7f6,68,62,20
Chess.com-2024.11.05,95,Firouzja2003,6.6,f6e5,62,62,20
Chess.com-2024.11.05,97,Firouzja2003,6.1,c5d6,436,296,20
Chess.com-2024.11.05,99,Firouzja2003,5.5,e5f4,511,521,20
Chess.com-2024.11.05,101,Firouzja2003,5.5,f4g3,,,20
Chess.com-2024.11.05,103,Firouzja2003,5.4,d6d4,,,20
Chess.com-2024.11.05,73,Firouzja2003,9.6,h6h5,-592,-692,20
Chess.com-2024.11.05,75,Firouzja2003,8.3,a7f7,-692,-754,20
Chess.com-2024.11.05,77,Firouzja2003,8.6,g7h6,-778,-755,20
Chess.com-2024.11.05,79,Firouzja2003,9.5,h6g5,-771,-782,20
Chess.com-2024.11.05,81,Firouzja2003,6.7,e5f4,-654,-707,20
Chess.com-2024.11.05,83,Firouzja2003,7.0,g5g4,-738,-738,20
Chess.com-2024.11.05,85,Firouzja2003,7.4,h5h4,-753,-893,20
Chess.com-2024.11.05,87,Firouzja2003,2.9,h4h3,-863,-923,20
Chess.com-2024.11.05,89,Firouzja2003,2.5,d4c5,-949,-961,20
Chess.com-2024.11.05,91,Firouzja2003,3.1,c5e7,-768,-784,20
Chess.com-2024.11.05,93,Firouzja2003,3.3,e7h4,-1100,-1153,20
Chess.com-2024.11.05,80,Firouzja2003,4.1,b2b3,-723,,20
Chess.com-2024.11.05,82,Firouzja2003,4.6,a2b2,-710,-715,20
Chess.com-2024.11.05,84,Firouzja2003,5.3,b2c3,-625,-617,20
Chess.com-2024.11.05,86,Firouzja2003,5.9,b7g7,-472,-504,20
Chess.com-2024.11.05,88,Firouzja2003,3.1,g7b7,-496,-492,20
Chess.com-2024.11.05,90,Firouzja2003,2.8,h5f6,-488,-829,20
Chess.com-2024.11.05,92,Firouzja2003,2.9,f6h7,-376,-395,20
Chess.com-2024.11.05,94,Firouzja2003,3.8,h7f6,-378,-387,20
Chess.com-2024.11.05,96,Firouzja2003,4.7,b7h7,-376,,20
Chess.com-2024.11.05,98,Firouzja2003,5.5,c3d2,,,20
Chess.com-2024.11.05,131,Firouzja2003,8.5,f4f2,-9,-31,20
Chess.com-2024.11.05,133,Firouzja2003,8.6,f2f3,-37,-34,20
Chess.com-2024.11.05,135,Firouzja2003,8.7,f3h3,-31,-38,20
Chess.com-2024.11.05,137,Firouzja2003,7.7,h3a3,-15,-25,20
Chess.com-2024.11.05,139,Firouzja2003,6.8,a3c3,-9,-8,20
Chess.com-2024.11.05,141,Firouzja2003,5.5,c3c2,-4,-18,20
Chess.com-2024.11.05,143,Firouzja2003,4.6,c2h2,-22,-19,20
Chess.com-2024.11.05,145,Firouzja2003,4.5,h2h3,-7,-9,20
Chess.com-2024.11.05,147,Firouzja2003,4.6,h3c3,0,0,20
Chess.com-2024.11.05,149,Firouzja2003,3.8,c3c4,0,0,20
Chess.com-2024.11.05,151,Firouzja2003,3.6,c6d7,0,0,20
Chess.com-2024.11.05,153,Firouzja2003,2.9,e5f4,658,739,20
Chess.com-2024.11.05,155,Firouzja2003,2.8,c4c1,804,821,20
Chess.com-2024.11.05,157,Firouzja2003,3.2,f4e5,871,888,20
Chess.com-2024.11.05,159,Firouzja2003,3.6,c1c5,929,935,20
Chess.com-2024.11.05,161,Firouzja2003,3.9,d7e6,969,997,20
Chess.com-2024.11.05,163,Firouzja2003,4.7,c5c2,1179,5304,20
Chess.com-2024.11.05,165,Firouzja2003,5.1,c2c3,5312,5304,20
Chess.com-2024.11.05,167,Firouzja2003,5.6,d6d5,,,20
Chess.com-2024.11.05,95,Firouzja2003,9.4,d8h4,-520,-631,20
Chess.com-2024.11.05,97,Firouzja2003,9.2,h4g3,-494,-695,20
Chess.com-2024.11.05,99,Firouzja2003,9.0,h5h4,-693,-809,20
Chess.com-2024.11.05,101,Firouzja2003,2.3,f4f3,-789,-869,20
Chess.com-2024.11.05,103,Firouzja2003,2.3,e4f3,-952,-1635,20
Chess.com-2024.11.05,105,Firouzja2003,9.9,e7e8,259,264,20
Chess.com-2024.11.05,119,Firouzja2003,8.6,a4a3,742,772,20
Chess.com-2024.11.05,121,Firouzja2003,7.6,a3a2,864,1081,20
Chess.com-2024.11.05,123,Firouzja2003,5.8,a8a2,5619,6032,20
Chess.com-2024.11.05,125,Firouzja2003,6.7,f6f5,6037,6037,20
Chess.com-2024.11.05,127,Firouzja2003,7.1,f5f4,6041,6109,20
Chess.com-2024.11.05,104,Firouzja2003,8.8,f3f4,-692,-692,20
Chess.com-2024.11.05,106,Firouzja2003,8.9,f4f3,-685,-700,20
Chess.com-2024.11.12,107,Firouzja2003,8.7,b6d7,0,0,20
Chess.com-2024.11.12,109,Firouzja2003,9.6,g7f7,0,0,20
Chess.com-2024.11.12,111,Firouzja2003,9.2,f7e6,0,0,20
Chess.com-2024.11.12,113,Firouzja2003,9.6,e6d6,0,0,20
Chess.com-2024.11.12,121,Firouzja2003,8.7,d6e6,18,13,20
Chess.com-2024.11.12,123,Firouzja2003,9.4,e6f5,22,12,20
Chess.com-2024.11.12,127,Firouzja2003,9.9,d5e3,204,175,20
Chess.com-2024.11.12,131,Firouzja2003,9.4,e4f2,241,211,20
Chess.com-2024.11.12,133,Firouzja2003,5.7,f4g4,216,124,20
Chess.com-2024.11.12,135,Firouzja2003,6.3,g4h4,294,12,20
Chess.com-2024.11.12,137,Firouzja2003,6.2,f2g4,332,343,20
Chess.com-2024.11.12,139,Firouzja2003,5.9,h4g3,353,200,20
Chess.com-2024.11.12,141,Firouzja2003,6.4,e3c4,100,97,20
Chess.com-2024.11.12,143,Firouzja2003,6.1,e5e4,250,304,20
Chess.com-2024.11.12,145,Firouzja2003,6.7,c4e5,586,701,20
Chess.com-2024.11.12,147,Firouzja2003,6.5,g4e3,825,843,20
Chess.com-2024.11.12,149,Firouzja2003,4.3,e3f5,962,965,20
Chess.com-2024.11.12,151,Firouzja2003,5.2,g3f4,1081,756,20
Chess.com-2024.11.12,153,Firouzja2003,5.1,f5d4,1379,1477,20
Chess.com-2024.11.12,155,Firouzja2003,5.3,g6g5,1646,1652,20
Chess.com-2024.11.12,157,Firouzja2003,2.0,f4f3,1676,1674,20
Chess.com-2024.11.12,159,Firouzja2003,2.6,g5g4,5892,5710,20
Chess.com-2024.11.12,161,Firouzja2003,2.8,e5g6,6386,7615,20
Chess.com-2024.11.12,163,Firouzja2003,2.7,g6f4,,1692,20
Chess.com-2024.11.12,165,Firouzja2003,3.0,f3g3,4975,5536,20
Chess.com-2024.11.12,167,Firouzja2003,3.7,d4f3,5566,6041,20
Chess.com-2024.11.12,169,Firouzja2003,4.0,f4d5,6043,7602,20
Chess.com-2024.11.12,171,Firouzja2003,4.7,d5e3,,,20
Chess.com-2024.11.12,173,Firouzja2003,4.7,e3f5,,,20
Chess.com-2024.11.12,175,Firouzja2003,5.6,g3f4,,,20
Chess.com-2024.11.12,177,Firouzja2003,6.3,g4g3,,,20
Chess.com-2024.11.12,179,Firouzja2003,6.6,f3e5,,,20
Chess.com-2024.11.12,181,Firouzja2003,7.5,e5c6,,,20
Chess.com-2024.11.12,183,Firouzja2003,7.7,c6b8,,,20
Chess.com-2024.11.12,185,Firouzja2003,7.5,f5d6,,,20
Chess.com-2024.11.12,187,Firouzja2003,7.4,d6b5,,,20
Chess.com-2024.11.12,189,Firouzja2003,8.2,b5c7,,,20
Chess.com-2024.11.12,191,Firouzja2003,9.1,c7a8,,,20
Chess.com-2024.11.12,68,Firouzja2003,7.8,g3g4,322,247,20
Chess.com-2024.11.12,70,Firouzja2003,7.3,c4d6,233,212,20
Chess.com-2024.11.12,72,Firouzja2003,5.2,e3c5,205,125,20
Chess.com-2024.11.12,74,Firouzja2003,2.3,g2g3,105,89,20
Chess.com-2024.11.12,76,Firouzja2003,2.0,a7a6,534,90,20
Chess.com-2024.11.12,78,Firouzja2003,2.2,a6c6,95,138,20
Chess.com-2024.11.12,80,Firouzja2003,2.2,d6c4,150,147,20
Chess.com-2024.11.12,82,Firouzja2003,2.2,c6c5,142,150,20
Chess.com-2024.11.12,84,Firouzja2003,2.6,c5c8,122,142,20
Chess.com-2024.11.12,86,Firouzja2003,3.2,c4e5,118,129,20
Chess.com-2024.11.12,88,Firouzja2003,3.9,g3f4,134,134,20
