game_id,move_number,player,clock,move,best_score,played_score,engine_depth
Chess.com-2024.10.08,81,ChristopherYoo,4.9,f7f6,-395,-439,20
Chess.com-2024.10.08,83,ChristopherYoo,4.1,b6a6,-450,-487,20
Chess.com-2024.10.08,85,ChristopherYoo,4.5,a6c6,-438,-487,20
Chess.com-2024.10.08,87,ChristopherYoo,4.8,c6c2,-449,-444,20
Chess.com-2024.10.08,89,ChristopherYoo,4.5,c2c6,-372,-518,20
Chess.com-2024.10.08,91,ChristopherYoo,4.2,c6a6,-554,-563,20
Chess.com-2024.10.08,93,ChristopherYoo,4.3,a6a5,-564,-684,20
Chess.com-2024.10.08,95,ChristopherYoo,2.8,a5a6,-649,-651,20
Chess.com-2024.10.08,97,ChristopherYoo,2.3,g6f7,-562,-587,20
Chess.com-2024.10.08,99,ChristopherYoo,2.2,f7g6,-460,-641,20
Chess.com-2024.10.08,101,ChristopherYoo,2.5,a6b6,-645,-646,20
Chess.com-2024.10.08,103,ChristopherYoo,2.8,b6a6,-646,-646,20
Chess.com-2024.10.08,105,ChristopherYoo,2.3,a6a8,-646,-646,20
Chess.com-2024.10.08,107,ChristopherYoo,2.0,a8d8,-646,-646,20
Chess.com-2024.10.08,109,ChristopherYoo,2.1,d8a8,-646,-648,20
Chess.com-2024.10.08,111,ChristopherYoo,2.3,a8a6,-648,-647,20
Chess.com-2024.10.08,113,ChristopherYoo,2.6,a6b6,-661,-677,20
Chess.com-2024.10.08,115,ChristopherYoo,2.7,b6b7,-670,-647,20
Chess.com-2024.10.08,117,ChristopherYoo,2.4,b7d7,-405,-424,20
Chess.com-2024.10.08,119,ChristopherYoo,2.6,f6f5,-248,-824,20
Chess.com-2024.10.08,121,ChristopherYoo,2.5,g6g5,-861,-879,20
Chess.com-2024.10.08,123,ChristopherYoo,2.9,d7d8,-737,-784,20
Chess.com-2024.10.08,125,ChristopherYoo,3.1,h5h4,-535,-836,20
Chess.com-2024.10.08,127,ChristopherYoo,2.5,g5h4,-853,-868,20
Chess.com-2024.10.08,129,ChristopherYoo,3.0,h6h5,-926,-982,20
Chess.com-2024.10.08,131,ChristopherYoo,3.4,d8a8,-1060,-1171,20
Chess.com-2024.10.08,133,ChristopherYoo,2.9,a8e8,-1187,-1350,20
Chess.com-2024.10.08,135,ChristopherYoo,1.6,h4g3,-1197,-1304,20
Chess.com-2024.10.08,137,ChristopherYoo,2.5,h5h4,-1430,-1459,20
Chess.com-2024.10.08,139,ChristopherYoo,3.1,h4h3,-1197,-2392,20
Chess.com-2024.10.08,141,ChristopherYoo,2.8,g3h3,-1506,-5544,20
Chess.com-2024.10.08,143,ChristopherYoo,2.7,h3g4,-5908,-6014,20
Chess.com-2024.10.08,36,ChristopherYoo,8.8,g4h4,-489,-509,20
Chess.com-2024.10.08,38,ChristopherYoo,5.0,f1f6,-497,-545,20
Chess.com-2024.10.08,40,ChristopherYoo,5.5,a1f1,-516,-600,20
Chess.com-2024.10.08,42,ChristopherYoo,5.0,f1f3,-192,-215,20
Chess.com-2024.10.08,44,ChristopherYoo,4.9,f3g3,-201,-592,20
Chess.com-2024.10.08,46,ChristopherYoo,4.4,g3g7,-630,-602,20
Chess.com-2024.10.08,48,ChristopherYoo,4.3,h4h6,-623,-646,20
Chess.com-2024.10.08,50,ChristopherYoo,4.3,h6g5,-680,-723,20
Chess.com-2024.10.08,52,ChristopherYoo,4.8,g5h6,-753,-813,20
Chess.com-2024.10.08,54,ChristopherYoo,3.0,h6g5,-830,-852,20
Chess.com-2024.10.08,56,ChristopherYoo,1.9,f6f7,0,-822,20
Chess.com-2024.10.08,58,ChristopherYoo,2.0,g5g6,-815,-907,20
Chess.com-2024.10.08,60,ChristopherYoo,2.2,f7f6,-915,-907,20
Chess.com-2024.10.08,62,ChristopherYoo,2.3,h2h4,-944,-969,20
Chess.com-2024.10.08,64,ChristopherYoo,1.2,h4h5,-936,-953,20
Chess.com-2024.10.08,66,ChristopherYoo,1.5,h5h6,-949,-992,20
Chess.com-2024.10.08,68,ChristopherYoo,1.8,g1h2,-982,-1000,20
Chess.com-2024.10.08,70,ChristopherYoo,2.0,h6h7,-987,-1027,20
Chess.com-2024.10.08,72,ChristopherYoo,2.2,f6f7,-954,-1377,20
Chess.com-2024.10.08,74,ChristopherYoo,2.5,g6g7,-1423,-1621,20
Chess.com-2024.10.08,76,ChristopherYoo,1.8,g7f7,-1789,-5902,20
Chess.com-2024.10.08,78,ChristopherYoo,2.7,f7g7,-1492,-3084,20
Chess.com-2024.10.08,80,ChristopherYoo,1.9,h2g1,-1332,-5962,20
Chess.com-2024.10.08,82,ChristopherYoo,1.7,g1f1,-1823,,20
Chess.com-2024.10.08,84,ChristopherYoo,1.6,f1e1,-1268,-1325,20
Chess.com-2024.10.08,61,ChristopherYoo,2.2,b6b5,-148,-210,20
Chess.com-2024.10.08,63,ChristopherYoo,2.0,b8d8,-101,-112,20
Chess.com-2024.10.08,65,ChristopherYoo,1.2,b5b7,-154,-217,20
Chess.com-2024.10.08,67,ChristopherYoo,1.7,b7d7,-315,-287,20
Chess.com-2024.10.08,89,ChristopherYoo,7.6,f4g3,0,3,20
Chess.com-2024.10.08,91,ChristopherYoo,8.5,f8g8,0,0,20
Chess.com-2024.10.08,93,ChristopherYoo,9.3,e6f6,0,0,20
Chess.com-2024.10.08,95,ChristopherYoo,7.7,f6f5,0,0,20
Chess.com-2024.10.08,97,ChristopherYoo,4.4,f5g5,0,4,20
Chess.com-2024.10.08,99,ChristopherYoo,5.1,g8g7,0,0,20
Chess.com-2024.10.08,101,ChristopherYoo,5.1,g7g6,0,0,20
Chess.com-2024.10.08,103,ChristopherYoo,5.3,g6h5,0,0,20
Chess.com-2024.10.08,105,ChristopherYoo,5.9,h5g4,0,0,20
Chess.com-2024.10.08,107,ChristopherYoo,4.7,g5d5,5,18,20
Chess.com-2024.10.08,109,ChristopherYoo,4.7,d5d2,0,0,20
Chess.com-2024.10.08,111,ChristopherYoo,4.7,d2g2,0,0,20
Chess.com-2024.10.08,113,ChristopherYoo,3.5,g2c2,0,0,20
Chess.com-2024.10.08,115,ChristopherYoo,3.4,g3g2,0,0,20
Chess.com-2024.10.08,117,ChristopherYoo,3.2,g4f5,0,0,20
Chess.com-2024.10.08,119,ChristopherYoo,3.8,c2d2,0,0,20
Chess.com-2024.10.15,79,ChristopherYoo,9.9,f7e8,263,169,20
Chess.com-2024.10.15,81,ChristopherYoo,7.5,c4b5,182,7,20
Chess.com-2024.10.15,83,ChristopherYoo,5.2,e8d7,6,0,20
Chess.com-2024.10.15,85,ChristopherYoo,5.4,d7c7,0,0,20
Chess.com-2024.10.15,87,ChristopherYoo,5.7,c7b7,0,0,20
Chess.com-2024.10.15,89,ChristopherYoo,4.0,a7a5,0,37,20
Chess.com-2024.10.15,91,ChristopherYoo,3.3,f6d8,0,0,20
Chess.com-2024.10.15,93,ChristopherYoo,3.3,b7c7,0,0,20
Chess.com-2024.10.15,95,ChristopherYoo,3.4,c7d7,0,0,20
Chess.com-2024.10.15,97,ChristopherYoo,4.0,d7e8,0,0,20
Chess.com-2024.10.15,99,ChristopherYoo,4.6,e8f7,0,0,20
Chess.com-2024.10.15,101,ChristopherYoo,4.8,g6g5,0,0,20
Chess.com-2024.10.15,103,ChristopherYoo,2.1,f7g6,0,0,20
Chess.com-2024.10.15,105,ChristopherYoo,2.7,d8c7,0,0,20
Chess.com-2024.10.15,107,ChristopherYoo,2.6,c7d8,0,0,20
Chess.com-2024.10.15,109,ChristopherYoo,3.0,d8c7,0,0,20
Chess.com-2024.10.15,111,ChristopherYoo,2.1,g6f7,0,0,20
Chess.com-2024.10.15,113,ChristopherYoo,2.7,f7g7,0,0,20
Chess.com-2024.10.15,115,ChristopherYoo,2.9,g7h7,0,0,20
Chess.com-2024.10.15,117,ChristopherYoo,3.3,c7d8,0,0,20
Chess.com-2024.10.15,119,ChristopherYoo,3.6,h7g8,0,0,20
Chess.com-2024.10.15,121,ChristopherYoo,4.3,g8f7,0,0,20
Chess.com-2024.10.15,123,ChristopherYoo,4.5,f7e8,0,0,20
Chess.com-2024.10.15,125,ChristopherYoo,5.2,e8d7,0,0,20
Chess.com-2024.10.15,127,ChristopherYoo,5.1,d7e7,0,0,20
Chess.com-2024.10.15,129,ChristopherYoo,2.9,d8c7,0,0,20
Chess.com-2024.10.15,131,ChristopherYoo,3.0,e7d7,0,0,20
Chess.com-2024.10.15,133,ChristopherYoo,3.3,d7e8,0,0,20
Chess.com-2024.10.15,135,ChristopherYoo,3.5,e8f8,0,0,20
Chess.com-2024.10.15,137,ChristopherYoo,3.4,f8g8,0,0,20
Chess.com-2024.10.15,139,ChristopherYoo,3.7,c7d8,0,0,20
Chess.com-2024.10.15,141,ChristopherYoo,4.1,g8h8,0,0,20
Chess.com-2024.10.15,143,ChristopherYoo,4.6,h8h7,0,0,20
Chess.com-2024.10.15,145,ChristopherYoo,5.0,h7g6,0,0,20
Chess.com-2024.10.15,147,ChristopherYoo,4.9,d8c7,0,0,20
Chess.com-2024.10.15,149,ChristopherYoo,4.4,g6f7,0,0,20
Chess.com-2024.10.15,151,ChristopherYoo,4.6,f7e8,0,0,20
Chess.com-2024.10.15,153,ChristopherYoo,3.3,e8d7,0,0,20
Chess.com-2024.10.15,155,ChristopherYoo,3.1,d7e7,0,0,20
Chess.com-2024.10.15,157,ChristopherYoo,2.9,e7e8,0,0,20
Chess.com-2024.10.15,159,ChristopherYoo,2.7,c7d8,0,0,20
Chess.com-2024.10.15,161,ChristopherYoo,3.2,e8d7,0,0,20
Chess.com-2024.10.15,163,ChristopherYoo,3.4,d7e8,0,0,20
Chess.com-2024.10.15,110,ChristopherYoo,9.9,h3h4,762,852,20
Chess.com-2024.10.15,112,ChristopherYoo,9.2,d6h6,901,909,20
Chess.com-2024.10.15,114,ChristopherYoo,8.1,h6g6,969,1204,20
Chess.com-2024.10.15,116,ChristopherYoo,8.2,h5h6,1273,1294,20
Chess.com-2024.10.15,118,ChristopherYoo,8.8,h4h5,1553,1465,20
Chess.com-2024.10.15,120,ChristopherYoo,8.6,h6h7,1762,1807,20
Chess.com-2024.10.15,122,ChristopherYoo,7.8,h7g8,5615,1579,20
Chess.com-2024.10.15,67,ChristopherYoo,9.9,h6g5,-187,-200,20
Chess.com-2024.10.15,71,ChristopherYoo,9.7,c2a4,-94,-260,20
Chess.com-2024.10.15,73,ChristopherYoo,9.5,a4c6,-183,-218,20
Chess.com-2024.10.15,75,ChristopherYoo,9.5,b1b3,-68,-96,20
Chess.com-2024.10.15,77,ChristopherYoo,6.4,c6d5,-77,-555,20
Chess.com-2024.10.15,79,ChristopherYoo,5.0,b6b5,-604,-788,20
Chess.com-2024.10.15,81,ChristopherYoo,5.1,f7e7,-795,-890,20
Chess.com-2024.10.15,83,ChristopherYoo,5.7,e7d7,-1125,-1145,20
Chess.com-2024.10.15,85,ChristopherYoo,2.4,c5c4,-1356,-1487,20
Chess.com-2024.10.15,87,ChristopherYoo,2.0,a5a4,-1748,-1902,20
Chess.com-2024.10.15,89,ChristopherYoo,2.7,a4a3,-1781,-6011,20
Chess.com-2024.10.15,91,ChristopherYoo,3.3,d7c8,-6041,-7612,20
Chess.com-2024.10.15,93,ChristopherYoo,2.4,a3a2,,,20
Chess.com-2024.10.15,95,ChristopherYoo,2.7,c8b8,,,20
Chess.com-2024.11.19,37,ChristopherYoo,7.7,c6e5,-196,-215,20
Chess.com-2024.11.19,39,ChristopherYoo,6.5,f5d3,-177,-186,20
Chess.com-2024.11.19,41,ChristopherYoo,6.5,f4e4,-210,-270,20
Chess.com-2024.11.19,43,ChristopherYoo,6.6,a8e8,-248,-278,20
Chess.com-2024.11.19,45,ChristopherYoo,6.2,g3e2,-213,-235,20
Chess.com-2024.11.19,47,ChristopherYoo,4.8,d5d4,-187,-450,20
Chess.com-2024.11.19,49,ChristopherYoo,3.6,b6c6,0,-24,20
Chess.com-2024.11.19,51,ChristopherYoo,3.8,e4e3,-22,-50,20
Chess.com-2024.11.19,53,ChristopherYoo,2.6,c6e4,-34,-171,20
Chess.com-2024.11.19,55,ChristopherYoo,3.2,e2f4,275,255,20
Chess.com-2024.11.19,57,ChristopherYoo,3.3,e4f4,270,291,20
Chess.com-2024.11.19,59,ChristopherYoo,3.3,e3e1,281,239,20
Chess.com-2024.11.19,61,ChristopherYoo,4.0,e1e5,377,377,20
Chess.com-2024.11.19,63,ChristopherYoo,4.2,e5e2,458,462,20
Chess.com-2024.11.19,65,ChristopherYoo,4.0,e2g2,467,511,20
Chess.com-2024.11.19,67,ChristopherYoo,4.9,g2a2,514,275,20
Chess.com-2024.11.19,69,ChristopherYoo,5.1,a2h2,280,296,20
Chess.com-2024.11.19,71,ChristopherYoo,3.5,g6g5,492,494,20
Chess.com-2024.11.19,73,ChristopherYoo,3.5,h2h3,494,518,20
Chess.com-2024.11.19,75,ChristopherYoo,3.8,h3f3,579,644,20
Chess.com-2024.11.19,77,ChristopherYoo,4.3,f3f6,950,984,20
Chess.com-2024.11.19,79,ChristopherYoo,4.3,g5g4,1058,1137,20
Chess.com-2024.11.19,81,ChristopherYoo,4.8,g4g3,1217,1246,20
Chess.com-2024.11.19,83,ChristopherYoo,5.3,f6g6,1317,1279,20
Chess.com-2024.11.19,85,ChristopherYoo,4.7,h7h5,1347,1522,20
Chess.com-2024.11.19,87,ChristopherYoo,5.3,h5h4,1797,5418,20
Chess.com-2024.11.19,89,ChristopherYoo,5.8,h4h3,6777,,20
Chess.com-2024.11.19,91,ChristopherYoo,6.4,h3h2,,,20
Chess.com-2024.11.19,93,ChristopherYoo,7.0,g3g2,,,20
Chess.com-2024.11.19,95,ChristopherYoo,7.7,g2g1q,,,20
Chess.com-2024.11.19,97,ChristopherYoo,8.6,e8b8,,,20
Chess.com-2024.11.19,99,ChristopherYoo,8.4,g6c6,,,20
Chess.com-2024.11.19,101,ChristopherYoo,8.9,b8b3,,,20
Chess.com-2024.11.19,103,ChristopherYoo,9.1,g1e3,,,20
Chess.com-2024.11.19,105,ChristopherYoo,9.1,b3b1,,,20
Chess.com-2024.11.19,71,ChristopherYoo,7.4,f8b8,-34,-222,20
Chess.com-2024.11.19,73,ChristopherYoo,3.8,a5a4,25,0,20
Chess.com-2024.11.19,75,ChristopherYoo,3.4,g7f8,100,69,20
Chess.com-2024.11.19,77,ChristopherYoo,3.5,b4b3,479,430,20
Chess.com-2024.11.19,79,ChristopherYoo,2.9,a4b3,523,511,20
Chess.com-2024.11.19,81,ChristopherYoo,3.8,b3b2,929,5501,20
Chess.com-2024.11.19,83,ChristopherYoo,3.7,g8h8,5501,5501,20
Chess.com-2024.11.19,85,ChristopherYoo,3.9,b2b1q,,,20
Chess.com-2024.11.19,87,ChristopherYoo,4.1,b8b2,,,20
Chess.com-2024.11.19,89,ChristopherYoo,4.6,b1h1,,,20
Chess.com-2024.11.19,91,ChristopherYoo,4.9,f8d6,,,20
Chess.com-2024.11.19,93,ChristopherYoo,5.8,h1g2,,,20
Chess.com-2024.11.19,68,ChristopherYoo,2.0,e6e7,-572,-671,20
Chess.com-2024.11.19,70,ChristopherYoo,1.5,f1g2,-693,-700,20
Chess.com-2024.11.19,72,ChristopherYoo,1.7,f7f8,-662,-699,20
Chess.com-2024.11.19,74,ChristopherYoo,1.5,f8a8,-708,-738,20
Chess.com-2024.11.19,59,ChristopherYoo,9.8,d6e6,355,347,20
Chess.com-2024.11.19,61,ChristopherYoo,9.9,e6c6,387,363,20
Chess.com-2024.11.19,63,ChristopherYoo,6.8,a7a5,404,383,20
Chess.com-2024.11.19,65,ChristopherYoo,6.2,b7b5,482,418,20
Chess.com-2024.11.19,67,ChristopherYoo,6.2,a5a4,418,405,20
Chess.com-2024.11.19,69,ChristopherYoo,3.3,d8d3,553,571,20
Chess.com-2024.11.19,71,ChristopherYoo,2.7,d3b3,619,589,20
Chess.com-2024.11.19,73,ChristopherYoo,3.4,b5b4,653,623,20
Chess.com-2024.11.19,75,ChristopherYoo,4.0,a4a3,638,612,20
Chess.com-2024.11.19,77,ChristopherYoo,4.5,a3b2,631,584,20
Chess.com-2024.11.19,79,ChristopherYoo,3.1,b3b4,619,602,20
Chess.com-2024.11.19,81,ChristopherYoo,3.5,b4b3,615,607,20
Chess.com-2024.11.19,83,ChristopherYoo,2.1,c6d6,702,678,20
Chess.com-2024.11.19,85,ChristopherYoo,2.7,b3b8,705,728,20
Chess.com-2024.11.19,87,ChristopherYoo,2.8,b8c8,737,646,20
Chess.com-2024.11.19,89,ChristopherYoo,3.2,d6b6,,,20
Chess.com-2024.11.19,91,ChristopherYoo,2.9,c8a8,,,20
Chess.com-2024.11.19,52,ChristopherYoo,8.0,b8c8,424,320,20
Chess.com-2024.11.19,54,ChristopherYoo,7.1,h2h4,379,289,20
Chess.com-2024.11.19,56,ChristopherYoo,6.0,e4d2,334,302,20
Chess.com-2024.11.19,58,ChristopherYoo,6.0,a4a6,307,290,20
Chess.com-2024.11.19,60,ChristopherYoo,5.2,h4h5,322,87,20
Chess.com-2024.11.19,62,ChristopherYoo,4.9,d2f3,93,96,20
Chess.com-2024.11.19,64,ChristopherYoo,5.5,f3h4,210,221,20
Chess.com-2024.11.19,66,ChristopherYoo,5.3,a6b5,448,14,20
Chess.com-2024.11.19,68,ChristopherYoo,3.0,b5d5,438,417,20
Chess.com-2024.11.19,70,ChristopherYoo,2.9,d3e4,657,685,20
Chess.com-2024.11.19,72,ChristopherYoo,3.0,e4e5,839,876,20
Chess.com-2024.11.19,74,ChristopherYoo,2.9,d5d4,853,601,20
Chess.com-2024.11.19,76,ChristopherYoo,3.3,d4d3,686,708,20
Chess.com-2024.11.19,78,ChristopherYoo,3.0,b1b8,717,714,20
Chess.com-2024.11.19,80,ChristopherYoo,2.8,b8f8,713,683,20
Chess.com-2024.11.19,82,ChristopherYoo,3.1,d3g3,727,687,20
Chess.com-2024.11.19,84,ChristopherYoo,3.3,g3a3,6739,6573,20
Chess.com-2024.11.19,82,ChristopherYoo,8.1,g2g3,259,255,20
Chess.com-2024.11.19,84,ChristopherYoo,8.0,h4g4,415,544,20
Chess.com-2024.11.19,86,ChristopherYoo,7.3,g4f4,564,572,20
Chess.com-2024.11.19,88,ChristopherYoo,4.4,g3f2,738,816,20
Chess.com-2024.11.19,90,ChristopherYoo,4.8,f4b8,1164,1206,20
Chess.com-2024.11.19,92,ChristopherYoo,4.5,b8b7,1218,1230,20
Chess.com-2024.11.19,94,ChristopherYoo,4.7,e1h1,2368,6479,20
Chess.com-2024.11.19,96,ChristopherYoo,4.4,b7d5,,,20
Chess.com-2024.11.19,98,ChristopherYoo,3.8,h1h4,,,20
Chess.com-2024.11.19,100,ChristopherYoo,3.9,d5f5,,,20
Chess.com-2024.11.19,38,ChristopherYoo,8.2,e4c2,-250,-258,20
Chess.com-2024.11.19,40,ChristopherYoo,8.0,d6a6,365,387,20
Chess.com-2024.11.19,42,ChristopherYoo,6.0,f3e5,395,382,20
Chess.com-2024.11.19,44,ChristopherYoo,5.7,c3b5,438,258,20
Chess.com-2024.11.19,46,ChristopherYoo,2.9,c2c3,376,-37,20
Chess.com-2024.11.19,48,ChristopherYoo,2.0,c3c2,-114,-374,20
Chess.com-2024.11.19,50,ChristopherYoo,1.3,h1d1,-363,-430,20
Chess.com-2024.11.19,52,ChristopherYoo,2.0,c2b3,-175,-506,20
Chess.com-2024.11.19,54,ChristopherYoo,1.8,b3d3,-364,-490,20
Chess.com-2024.11.19,56,ChristopherYoo,1.6,d3f3,-489,-515,20
Chess.com-2024.11.19,58,ChristopherYoo,1.4,d1d4,-359,-316,20
Chess.com-2024.11.19,71,ChristopherYoo,9.9,g5g4,-16,-90,20
Chess.com-2024.11.19,73,ChristopherYoo,8.2,g4g3,28,12,20
Chess.com-2024.11.19,75,ChristopherYoo,5.2,g3g2,341,312,20
Chess.com-2024.11.19,77,ChristopherYoo,5.3,g6g5,361,350,20
Chess.com-2024.11.19,79,ChristopherYoo,3.0,f7d5,414,386,20
Chess.com-2024.11.19,81,ChristopherYoo,3.0,h4h3,386,367,20
Chess.com-2024.11.19,83,ChristopherYoo,3.4,f6e5,591,350,20
Chess.com-2024.11.19,85,ChristopherYoo,3.8,e8d8,346,93,20
Chess.com-2024.11.19,87,ChristopherYoo,3.6,d8d1,128,131,20
Chess.com-2024.11.19,89,ChristopherYoo,3.3,e5g3,162,237,20
Chess.com-2024.11.19,91,ChristopherYoo,3.1,h3h2,226,117,20
Chess.com-2024.11.19,93,ChristopherYoo,3.6,h2h1q,181,-57,20
Chess.com-2024.11.19,95,ChristopherYoo,2.0,g2h1,-58,-56,20
Chess.com-2024.11.19,97,ChristopherYoo,2.9,h1g2,-54,-49,20
Chess.com-2024.11.19,99,ChristopherYoo,3.0,g2h3,-49,-43,20
Chess.com-2024.11.19,101,ChristopherYoo,2.4,h3g4,-21,-13,20
Chess.com-2024.11.19,103,ChristopherYoo,2.7,g4g5,-13,-13,20
Chess.com-2024.11.19,105,ChristopherYoo,1.9,g3d6,-13,-13,20
Chess.com-2024.11.19,107,ChristopherYoo,2.5,d6f8,-13,-13,20
Chess.com-2024.11.19,109,ChristopherYoo,2.1,g5g6,-13,-14,20
Chess.com-2024.11.19,111,ChristopherYoo,2.8,g6g7,0,0,20
Chess.com-2024.11.19,113,ChristopherYoo,2.8,f8b4,0,0,20
Chess.com-2024.11.19,115,ChristopherYoo,2.9,b4a5,0,0,20
Chess.com-2024.11.19,117,ChristopherYoo,3.2,b7b6,0,0,20
Chess.com-2024.11.19,119,ChristopherYoo,2.0,g7f7,0,0,20
Chess.com-2024.11.19,121,ChristopherYoo,2.2,f7e6,0,0,20
Chess.com-2024.11.19,123,ChristopherYoo,2.4,e6d6,0,0,20
Chess.com-2024.11.19,125,ChristopherYoo,2.1,d6c7,0,0,20
Chess.com-2024.11.19,127,ChristopherYoo,1.9,a5b4,0,0,20
Chess.com-2024.11.19,129,ChristopherYoo,1.6,c7c6,0,0,20
Chess.com-2024.11.19,131,ChristopherYoo,2.3,c6c5,0,0,20
Chess.com-2024.11.19,133,ChristopherYoo,3.2,b6b5,0,0,20
Chess.com-2024.11.19,135,ChristopherYoo,4.1,c5b5,0,0,20
Chess.com-2024.11.19,70,ChristopherYoo,5.7,c1c7,276,243,20
Chess.com-2024.11.19,72,ChristopherYoo,6.6,g6f7,600,579,20
Chess.com-2024.11.19,74,ChristopherYoo,7.0,c7b7,649,627,20
Chess.com-2024.11.19,76,ChristopherYoo,6.9,b5d4,638,672,20
Chess.com-2024.11.19,78,ChristopherYoo,6.7,d4c6,662,603,20
Chess.com-2024.11.19,80,ChristopherYoo,7.0,c6e7,668,736,20
Chess.com-2024.11.19,82,ChristopherYoo,5.2,e7d5,761,765,20
Chess.com-2024.11.19,84,ChristopherYoo,5.8,b7b3,1013,1062,20
Chess.com-2024.11.19,65,ChristopherYoo,7.6,d7c6,-447,-467,20
Chess.com-2024.11.19,67,ChristopherYoo,5.9,b3b6,-463,-480,20
Chess.com-2024.11.19,69,ChristopherYoo,6.0,c6f3,-316,-371,20
Chess.com-2024.11.19,71,ChristopherYoo,5.6,g7g5,-340,-402,20
Chess.com-2024.11.19,73,ChristopherYoo,3.6,g5h4,-439,-426,20
Chess.com-2024.11.19,75,ChristopherYoo,3.4,e7f6,-444,-422,20
Chess.com-2024.11.19,77,ChristopherYoo,3.4,f6g6,-438,-453,20
Chess.com-2024.11.19,79,ChristopherYoo,3.9,g6h6,-453,-468,20
Chess.com-2024.11.19,81,ChristopherYoo,4.4,b6b5,-424,-422,20
Chess.com-2024.11.19,83,ChristopherYoo,2.3,h6g7,-382,-372,20
Chess.com-2024.11.26,60,ChristopherYoo,9.5,a5b5,0,0,20
Chess.com-2024.11.26,62,ChristopherYoo,8.4,e2d4,0,0,20
Chess.com-2024.11.26,64,ChristopherYoo,8.7,f1c4,0,-34,20
Chess.com-2024.11.26,66,ChristopherYoo,9.3,a4a5,27,0,20
Chess.com-2024.11.26,68,ChristopherYoo,7.1,c4d3,155,0,20
Chess.com-2024.11.26,70,ChristopherYoo,6.7,a5a6,175,175,20
Chess.com-2024.11.26,72,ChristopherYoo,6.3,b5d5,206,130,20
Chess.com-2024.11.26,74,ChristopherYoo,5.7,d5b7,283,0,20
Chess.com-2024.11.26,76,ChristopherYoo,5.1,b7d5,142,153,20
Chess.com-2024.11.26,78,ChristopherYoo,4.9,d5b3,125,157,20
Chess.com-2024.11.26,80,ChristopherYoo,5.2,d3c4,163,107,20
Chess.com-2024.11.26,82,ChristopherYoo,5.6,c4f7,313,291,20
Chess.com-2024.11.26,84,ChristopherYoo,4.1,f7h5,343,90,20
Chess.com-2024.11.26,86,ChristopherYoo,4.1,h5f7,69,40,20
Chess.com-2024.11.26,88,ChristopherYoo,3.7,f7c4,41,25,20
Chess.com-2024.11.26,90,ChristopherYoo,3.8,d1c1,25,34,20
Chess.com-2024.11.26,92,ChristopherYoo,4.0,c4d3,68,55,20
Chess.com-2024.11.26,94,ChristopherYoo,3.4,b3e6,139,123,20
Chess.com-2024.11.26,96,ChristopherYoo,2.9,e6h3,207,207,20
Chess.com-2024.11.26,98,ChristopherYoo,2.8,h3g2,194,-646,20
Chess.com-2024.11.26,100,ChristopherYoo,2.3,c1f1,138,115,20
Chess.com-2024.11.26,102,ChristopherYoo,2.3,g2f1,109,34,20
Chess.com-2024.11.26,32,ChristopherYoo,9.4,e1g1,-122,-153,20
Chess.com-2024.11.26,34,ChristopherYoo,7.7,f3d4,-72,-73,20
Chess.com-2024.11.26,36,ChristopherYoo,4.9,d3f5,-63,-60,20
Chess.com-2024.11.26,38,ChristopherYoo,3.3,d2f4,-80,-71,20
Chess.com-2024.11.26,40,ChristopherYoo,4.2,c3d5,-80,-85,20
Chess.com-2024.11.26,42,ChristopherYoo,4.8,c2c4,-61,-76,20
Chess.com-2024.11.26,44,ChristopherYoo,3.2,f1b1,-57,-86,20
Chess.com-2024.11.26,46,ChristopherYoo,1.8,a3a4,-79,-103,20
Chess.com-2024.11.26,48,ChristopherYoo,2.2,b1d1,446,-44,20
Chess.com-2024.11.26,50,ChristopherYoo,2.0,a4a5,-49,-127,20
Chess.com-2024.11.26,52,ChristopherYoo,1.5,d5e7,-112,-623,20
Chess.com-2024.11.26,54,ChristopherYoo,1.7,a2d2,-657,-753,20
Chess.com-2024.11.26,56,ChristopherYoo,1.4,a5b6,-761,-800,20
Chess.com-2024.11.26,58,ChristopherYoo,1.5,d2d8,-715,-869,20
Chess.com-2024.11.26,60,ChristopherYoo,1.3,d8f8,-827,-852,20
Chess.com-2024.11.26,62,ChristopherYoo,1.5,f4e3,-861,-882,20
Chess.com-2024.11.26,64,ChristopherYoo,2.0,e3b6,-700,-728,20
Chess.com-2024.11.26,66,ChristopherYoo,1.8,f2f4,-707,-700,20
Chess.com-2024.11.26,68,ChristopherYoo,1.6,g5h6,-715,-775,20
Chess.com-2024.11.26,70,ChristopherYoo,2.0,g1g2,-730,-782,20
Chess.com-2024.11.26,41,ChristopherYoo,3.1,e6g8,,,20
Chess.com-2024.11.26,43,ChristopherYoo,2.4,e7g7,,,20
Chess.com-2024.11.26,75,ChristopherYoo,6.3,e2e1,6450,5921,20
Chess.com-2024.11.26,48,ChristopherYoo,8.0,c2f2,-150,-264,20
Chess.com-2024.11.26,50,ChristopherYoo,8.2,c5b3,-127,-107,20
Chess.com-2024.11.26,52,ChristopherYoo,8.6,f1d1,-106,-118,20
Chess.com-2024.11.26,54,ChristopherYoo,9.5,b2c3,-108,-223,20
Chess.com-2024.11.26,56,ChristopherYoo,4.2,b3d4,-216,-297,20
Chess.com-2024.11.26,58,ChristopherYoo,3.0,d4b5,-181,-245,20
Chess.com-2024.11.26,60,ChristopherYoo,3.1,c3d2,-219,-225,20
